onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	6.895	G_F	2.0	n/a	n/a	2.0	2.782	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.532
7.973	7.175	G_F	2.0	n/a	n/a	2.0	3.509	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	4.259
15.161	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.573	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.393
21.683000000000003	6.505	G_C	1.0	n/a	n/a	1.0	0.185	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.935
28.188	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.336	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.6100000000000003
35.144	5.541	G_P	2.0	n/a	n/a	2.0	2.7939999999999996	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.759
40.698	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	3.3819999999999997
46.652	6.013	G_F	2.0	1.0	0.27899999999999997	2.0	3.537	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.935
52.674	7.87	G_C	1.0	n/a	n/a	1.0	0.47700000000000004	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.2269999999999999
60.547	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.159	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.9779999999999998
67.05199999999999	6.184	G_F	2.0	n/a	n/a	2.0	2.821	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.571
73.24	6.83	G_C	1.0	n/a	n/a	1.0	0.6609999999999999	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.411
80.078	7.505	G_G	1.0	n/a	n/a	1.0	5.12	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.7250000000000005
87.584	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.67	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.2030000000000003
94.723	6.694	G_F	2.0	n/a	n/a	2.0	2.18	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	2.93
101.428	5.39	G_C	1.0	1.0	0.716	1.0	2.026	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.716
106.832	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.3169999999999997	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.313
113.421	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.775	7.94	G_C	1.0	n/a	n/a	2.0	0.040999999999999995	Gram/Gram_run-01/CoM08l.wav	2.0	0	0.791
126.731	6.006	G_P	2.0	n/a	n/a	2.0	4.084	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.1079999999999997
132.752	8.422	G_F	2.0	n/a	n/a	2.0	4.4	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.8049999999999997
141.17600000000004	7.885	G_P	2.0	n/a	n/a	2.0	3.258	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.3729999999999998
149.065	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	3.2489999999999997	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.189
155.203	5.765	G_C	1.0	n/a	n/a	1.0	0.708	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.458
160.974	6.706	G_P	2.0	n/a	n/a	2.0	4.567	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.1670000000000007
167.696	6.61	G_P	2.0	n/a	n/a	2.0	4.556	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.4410000000000007
174.31799999999996	6.63	G_C	1.0	n/a	n/a	1.0	2.5860000000000003	Gram/Gram_run-01/CoM04b.wav	1.0	1	3.3360000000000003
180.956	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.627	7.55	G_G	1.0	n/a	n/a	1.0	4.141	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.042
194.183	6.51	G_C	1.0	n/a	n/a	1.0	1.209	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.959
200.705	6.98	G_P	2.0	n/a	n/a	2.0	4.244	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.8949999999999996
207.694	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.4939999999999998	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.46
214.749	5.574	G_F	2.0	n/a	n/a	1.0	3.992	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.404
220.337	5.67	G_C	1.0	n/a	n/a	1.0	0.14	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.89
226.008	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.9939999999999998	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.9900000000000002
232.63	5.695	G_P	2.0	n/a	n/a	2.0	3.1710000000000003	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.2500000000000004
238.334	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	3.165	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	3.915
244.973	7.145	G_C	1.0	n/a	n/a	1.0	0.10800000000000001	Gram/Gram_run-01/CoM08e.wav	1.0	1	0.858
252.128	6.805	G_G	1.0	n/a	n/a	2.0	3.577	Gram/Gram_run-01/stereo_1MP41G3.wav	2.0	0	2.271
258.933	7.519	G_P	2.0	n/a	n/a	2.0	3.685	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.4459999999999997
