onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.338	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.088
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.722	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.472
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.6039999999999996	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.424
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.539	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.2890000000000001
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.662	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.936
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.716	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.681
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.253	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	2.1580000000000004
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.98	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.378
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.722	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.472
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.261	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	3.08
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.486	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.236000000000001
73.264	6.83	G_C	1.0	2.0	0.09300000000000001	2.0	0.273	Gram/Gram_run-01/CoM10l.wav	2.0	0	0.093
80.1023	7.505	G_G	1.0	n/a	n/a	2.0	4.16	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	1.7650000000000006
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	4.845	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.378
94.748	6.694	G_F	2.0	n/a	n/a	1.0	2.926	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.676
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.37	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.12
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.028	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.024
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.927	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.677
126.7476	6.006	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP26U1.wav	n/a	0	n/a
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	3.823	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	3.2279999999999998
141.1919	7.885	G_P	2.0	n/a	n/a	1.0	3.6660000000000004	Gram/Gram_run-01/stereo_2MP81U2.wav	1.0	0	2.7809999999999997
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP83G2.wav	n/a	0	n/a
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.35200000000000004	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.102
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.4639999999999995	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.064000000000001
167.7098	6.61	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP28U1.wav	n/a	0	n/a
174.3313	6.63	G_C	1.0	1.0	0.7020000000000001	1.0	0.96	Gram/Gram_run-01/CoM04b.wav	1.0	1	0.7020000000000001
180.9695	5.665	G_P	2.0	n/a	n/a	2.0	4.043	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.0410000000000004
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	4.111000000000001	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.0120000000000013
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.061	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.8109999999999999
200.7177	6.98	G_P	2.0	n/a	n/a	1.0	4.181	Gram/Gram_run-01/stereo_2MP92U4.wav	1.0	0	1.8319999999999999
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	2.0	3.4010000000000002	Gram/Gram_run-01/stereo_1MF12G2.wav	2.0	0	2.367
214.7613	5.574	G_F	2.0	n/a	n/a	1.0	4.085	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.497
220.3488	5.67	G_C	1.0	n/a	n/a	2.0	0.488	Gram/Gram_run-01/CoM07d.wav	2.0	0	1.238
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.9130000000000003	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.9090000000000003
232.6421	5.695	G_P	2.0	n/a	n/a	1.0	3.1439999999999997	Gram/Gram_run-01/stereo_2MP82U2.wav	1.0	0	2.2230000000000003
238.3464	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	3.162	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	3.912
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	0.32799999999999996	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.078
252.1398	6.805	G_G	1.0	n/a	n/a	1.0	3.1710000000000003	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	1.8650000000000002
258.9458	7.519	G_P	2.0	n/a	n/a	2.0	4.35	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	3.1109999999999998
