onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF57U2.wav	n/a	0	n/a
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	4.873	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	5.623
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.113	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.9329999999999998
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.7759999999999999	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.5259999999999998
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.4	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.6740000000000004
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.432	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.397
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.431	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.3360000000000003
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.516	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.914
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	4.312	Gram/Gram_run-01/CoM01l.wav	1.0	1	5.062
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.016	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.835
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	4.666	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	5.416
73.264	6.83	G_C	1.0	n/a	n/a	1.0	3.727	Gram/Gram_run-01/CoM10l.wav	1.0	1	4.477
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.49	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.0950000000000006
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.33	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.8630000000000004
94.748	6.694	G_F	2.0	n/a	n/a	2.0	3.847	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	4.5969999999999995
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	1.167	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.917
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.889	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.885
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.7989	7.94	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM08l.wav	n/a	0	n/a
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.322	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.346
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	6.683	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	6.087999999999999
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	4.731	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	3.8459999999999996
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	4.372	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	3.3120000000000003
155.2198	5.765	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM02b.wav	n/a	0	n/a
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	5.16	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.7600000000000007
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	4.765	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.6500000000000004
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	5.15	Gram/Gram_run-01/CoM04b.wav	1.0	1	5.9
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	2.0	4.931	Gram/Gram_run-01/stereo_2MP77G1.wav	2.0	0	2.832
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	1.932	Gram/Gram_run-01/CoM03e.wav	1.0	1	2.682
