onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2	S_U	2.0	n/a	n/a	2.0	2.0180000000000002	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.7679999999999998
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	0.048	Sem/Sem_run-01/ContS29.wav	1.0	1	0.798
8.891	3.425	S_U	2.0	n/a	n/a	2.0	1.791	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.541
12.327	3.933	S_H	1.0	n/a	n/a	1.0	1.969	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.719
16.262999999999998	4.323	S_H	1.0	n/a	n/a	1.0	1.1	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.8500000000000001
20.6	4.073	S_C	1.0	n/a	n/a	1.0	0.45799999999999996	Sem/Sem_run-01/ContS31.wav	1.0	1	1.208
24.686	3.869	S_L	1.0	n/a	n/a	1.0	1.829	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.579
28.555999999999997	3.75	S_L	1.0	n/a	n/a	1.0	1.5830000000000002	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.3330000000000002
32.309	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	3.0260000000000002	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.776
36.679	3.3	S_L	1.0	n/a	n/a	1.0	1.337	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.087
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.187	Sem/Sem_run-01/ContS05.wav	1.0	1	0.937
43.867	4.371	S_H	1.0	n/a	n/a	1.0	2.6910000000000003	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.4410000000000003
48.254	4.329	S_L	1.0	n/a	n/a	1.0	2.804	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	2.554
52.591	3.94	S_H	1.0	n/a	n/a	1.0	1.758	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.508
56.544	4.2	S_U	2.0	n/a	n/a	2.0	2.145	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.895
60.747	3.474	S_C	1.0	n/a	n/a	1.0	0.35200000000000004	Sem/Sem_run-01/ContS11.wav	1.0	1	1.102
64.233	4.271	S_L	1.0	n/a	n/a	1.0	2.229	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.979
68.52	3.91	S_L	1.0	n/a	n/a	1.0	2.306	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	2.056
72.439	4.479	S_C	1.0	n/a	n/a	1.0	1.383	Sem/Sem_run-01/ContS25.wav	1.0	1	2.133
76.926	3.378	S_U	2.0	n/a	n/a	2.0	1.8630000000000002	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.613
80.312	3.42	S_L	1.0	n/a	n/a	1.0	1.5590000000000002	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.3090000000000002
83.74799999999998	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.449	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.199
88.101	3.909	S_L	1.0	n/a	n/a	1.0	1.9240000000000002	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.674
92.021	3.867	S_H	1.0	n/a	n/a	1.0	1.4609999999999999	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.211
95.891	3.828	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU37A0.wav	n/a	0	n/a
99.727	4.565	S_C	1.0	n/a	n/a	1.0	1.569	Sem/Sem_run-01/ContS35.wav	1.0	1	2.319
104.29700000000001	3.3	S_U	2.0	n/a	n/a	2.0	1.675	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.425
107.6	3.477	S_L	1.0	n/a	n/a	1.0	1.607	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.357
111.086	3.83	S_H	1.0	n/a	n/a	1.0	1.636	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.386
114.92200000000001	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.27899999999999997	Sem/Sem_run-01/ContS07.wav	1.0	1	1.029
119.275	3.5	S_H	1.0	n/a	n/a	1.0	1.683	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.433
122.77799999999999	3.919	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU45A0.wav	n/a	0	n/a
126.698	3.5	S_H	1.0	n/a	n/a	1.0	1.6540000000000001	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.404
130.2	3.392	S_L	1.0	n/a	n/a	1.0	1.8119999999999998	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.562
133.60299999999998	3.54	S_C	1.0	n/a	n/a	1.0	0.26899999999999996	Sem/Sem_run-01/ContS19.wav	1.0	1	1.0190000000000001
137.156	4.4	S_H	1.0	n/a	n/a	1.0	2.198	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.948
141.559	3.342	S_H	1.0	n/a	n/a	1.0	1.646	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.396
144.912	3.385	S_U	2.0	n/a	n/a	1.0	1.7480000000000002	Sem/Sem_run-01/stereo_1SU44A0.wav	1.0	0	1.4980000000000002
