onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.15	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.705	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.5739999999999998
8.783	7.315	G_F	2.0	n/a	n/a	2.0	4.47	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.7599999999999993
16.1	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.4960000000000004	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.4040000000000004
22.38300000000001	6.195	G_C	1.0	n/a	n/a	1.0	1.207	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.957
28.583	6.221	G_G	1.0	n/a	n/a	1.0	3.839	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.799
34.816	5.801	G_F	2.0	n/a	n/a	2.0	3.71	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.46
40.632	6.78	G_C	1.0	n/a	n/a	1.0	2.156	Gram/Gram_run-02/CoM07l.wav	1.0	1	2.906
47.416	6.084	G_F	2.0	n/a	n/a	2.0	3.3789999999999996	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.129
53.515	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.0489999999999995	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.298
61.065	6.482	G_G	1.0	n/a	n/a	2.0	4.2780000000000005	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.9170000000000007
67.548	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.128	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	1.8660000000000005
74.332	6.643	G_P	2.0	n/a	n/a	1.0	4.206	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.2500000000000004
80.98100000000002	7.69	G_C	1.0	n/a	n/a	1.0	1.892	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.642
88.681	6.352	G_F	2.0	n/a	n/a	2.0	2.7760000000000002	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.526
95.048	5.801	G_G	1.0	n/a	n/a	2.0	3.3139999999999996	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	1.931
100.864	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.32	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.963
107.981	6.78	G_C	1.0	n/a	n/a	1.0	2.508	Gram/Gram_run-02/CoM05b.wav	1.0	1	3.258
114.764	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.8369999999999997	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.587
121.514	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.32	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.1079999999999997
127.614	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	3.593	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	1.5659999999999998
135.263	7.305	G_C	1.0	n/a	n/a	1.0	0.41100000000000003	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.161
142.58	5.983	G_G	1.0	n/a	n/a	1.0	3.155	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.2329999999999997
148.563	5.36	G_P	2.0	n/a	n/a	2.0	3.846	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.84
153.93	7.145	G_C	1.0	n/a	n/a	1.0	3.6210000000000004	Gram/Gram_run-02/CoM09e.wav	1.0	1	4.371
