onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	0.929	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	0.679
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.996	Sem/Sem_run-01/ContS29.wav	1.0	1	1.746
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.286	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.036
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.218	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.968
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	0.9840000000000001	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.7340000000000001
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.578	Sem/Sem_run-01/ContS31.wav	1.0	1	2.3280000000000003
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.1079999999999999	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	0.8579999999999999
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.0290000000000001	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.7790000000000001
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.099	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	0.8490000000000001
36.6859	3.3	S_L	1.0	n/a	n/a	2.0	0.27399999999999997	Sem/Sem_run-01/stereo_1SL17A0.wav	2.0	0	0.02399999999999997
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.9990000000000001	Sem/Sem_run-01/ContS05.wav	1.0	1	1.749
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	0.861	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.611
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.555	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.305
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.3519999999999999	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.102
56.55	4.2	S_U	2.0	n/a	n/a	1.0	0.9309999999999999	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	0.6809999999999999
60.753	3.474	S_C	1.0	n/a	n/a	1.0	2.095	Sem/Sem_run-01/ContS11.wav	1.0	1	2.845
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.219	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.9690000000000001
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.5119999999999998	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.2619999999999998
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	1.328	Sem/Sem_run-01/ContS25.wav	1.0	1	2.0780000000000003
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.374	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.124
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.5630000000000002	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.3130000000000002
