onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.258	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.008
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.235	Phon/Phon_run-01/PC018.wav	1.0	1	0.9850000000000001
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.4780000000000002	Phon/Phon_run-01/PC009.wav	1.0	1	1.2280000000000002
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	1.6280000000000001	Phon/Phon_run-01/ContS11.wav	1.0	1	2.378
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.6	Phon/Phon_run-01/PM002.wav	2.0	1	1.35
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.598	Phon/Phon_run-01/ContS21.wav	1.0	1	1.3479999999999999
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.6740000000000002	Phon/Phon_run-01/PC005.wav	2.0	0	1.4240000000000002
28.314	3.3	P_U	2.0	n/a	n/a	1.0	1.7	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.45
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	1.6130000000000002	Phon/Phon_run-01/ContS03.wav	1.0	1	2.3630000000000004
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.61	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.36
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	1.0	1.419	Phon/Phon_run-01/PM020.wav	1.0	0	1.169
43.8252	4.393	P_O	1.0	n/a	n/a	2.0	1.4809999999999999	Phon/Phon_run-01/PC027.wav	2.0	0	1.231
48.2284	4.4	P_R	1.0	1.0	0.011000000000000001	n/a	n/a	Phon/Phon_run-01/stereo_PR11.wav	n/a	0	n/a
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.19399999999999998	Phon/Phon_run-01/ContS05.wav	1.0	1	0.944
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.409	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.159
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.392	Phon/Phon_run-01/PC013.wav	1.0	1	1.142
64.8247	3.513	P_C	1.0	n/a	n/a	2.0	0.379	Phon/Phon_run-01/ContS17.wav	2.0	0	1.129
68.3439	4.4	P_U	2.0	n/a	n/a	1.0	1.564	Phon/Phon_run-01/PM027.wav	1.0	0	1.314
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.528	Phon/Phon_run-01/PC021.wav	1.0	1	1.278
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	1.615	Phon/Phon_run-01/ContS29.wav	1.0	1	2.365
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	2.0	1.655	Phon/Phon_run-01/stereo_PR25.wav	2.0	0	1.405
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.505	Phon/Phon_run-01/PC012.wav	1.0	1	1.255
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.4609999999999999	Phon/Phon_run-01/PM003.wav	2.0	1	1.211
92.9297	3.939	P_O	1.0	n/a	n/a	1.0	1.3	Phon/Phon_run-01/PC004.wav	1.0	1	1.05
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.693	Phon/Phon_run-01/ContS27.wav	1.0	1	1.443
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	1.715	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.465
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.218	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	0.968
108.6576	3.95	P_O	1.0	n/a	n/a	1.0	1.52	Phon/Phon_run-01/PC026.wav	1.0	1	1.27
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	1.518	Phon/Phon_run-01/PC025.wav	2.0	0	1.268
116.1133	4.013	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS23.wav	1.0	1	4.761
120.1329	3.792	P_R	1.0	1.0	0.748	2.0	1.632	Phon/Phon_run-01/stereo_PR18.wav	2.0	0	1.382
123.9359	3.346	P_U	2.0	n/a	n/a	1.0	1.527	Phon/Phon_run-01/stereo_PU19.wav	1.0	0	1.277
127.2885	3.891	P_R	1.0	n/a	n/a	2.0	1.534	Phon/Phon_run-01/stereo_PR03.wav	2.0	0	1.284
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.2670000000000001	Phon/Phon_run-01/PC003.wav	1.0	1	1.017
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	0.937	Phon/Phon_run-01/ContS15.wav	1.0	1	1.687
138.5144	3.74	P_U	2.0	n/a	n/a	1.0	1.485	Phon/Phon_run-01/stereo_PU16.wav	1.0	0	1.235
142.2671	3.95	P_R	1.0	n/a	n/a	2.0	0.7959999999999999	Phon/Phon_run-01/stereo_PR10.wav	2.0	0	0.5459999999999999
