onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	4.235	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.088
8.122	5.641	SP_I	2.0	n/a	n/a	2.0	2.191	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.2709999999999997
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	2.735	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	3.485
20.548	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.613	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.633
27.887	6.145	SP_C	1.0	n/a	n/a	1.0	3.08	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	3.83
34.042	5.181	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI65.wav	n/a	0	n/a
39.229	5.092	SP_S	1.0	n/a	n/a	1.0	2.72	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.657
44.333	7.355	SP_C	1.0	n/a	n/a	1.0	3.5780000000000003	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	4.328
51.68899999999999	7.47	SP_I	2.0	n/a	n/a	1.0	3.8930000000000002	Plaus/Plaus_run-01/stereo_PI90.wav	1.0	0	1.722
59.161	7.399	SP_S	1.0	n/a	n/a	1.0	3.497	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.23
66.567	5.685	SP_S	1.0	n/a	n/a	1.0	3.3739999999999997	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.365
72.255	5.669	SP_W	1.0	n/a	n/a	1.0	3.759	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.753
77.926	7.9	SP_C	1.0	n/a	n/a	1.0	2.88	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	3.63
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	1.0	3.4789999999999996	Plaus/Plaus_run-01/stereo_PI09.wav	1.0	0	2.471
90.986	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.676	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.556
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	3.5610000000000004	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.3900000000000006
103.646	6.276	SP_W	1.0	n/a	n/a	1.0	4.114	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	3.292
109.934	5.49	SP_C	1.0	n/a	n/a	1.0	2.98	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	3.73
115.438	5.7	SP_I	2.0	n/a	n/a	2.0	2.655	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.7639999999999998
121.142	7.237	SP_S	1.0	n/a	n/a	1.0	3.9739999999999998	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.008
128.381	6.49	SP_C	1.0	n/a	n/a	1.0	3.075	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	3.825
134.886	6.25	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW61.wav	n/a	0	n/a
141.141	6.952999999999999	SP_I	2.0	n/a	n/a	1.0	3.759	Plaus/Plaus_run-01/stereo_PI32.wav	1.0	0	1.5939999999999999
148.096	7.085	SP_C	1.0	n/a	n/a	1.0	2.1630000000000003	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	2.9130000000000003
155.185	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	5.034	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.776
161.55700000000004	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	2.826	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	1.8120000000000003
166.67700000000005	6.2860000000000005	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI42.wav	n/a	0	n/a
172.965	6.577000000000001	SP_S	1.0	n/a	n/a	2.0	2.72	Plaus/Plaus_run-01/stereo_PC57.wav	2.0	0	1.5250000000000001
179.554	5.273	SP_W	1.0	n/a	n/a	2.0	3.175	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	2.008
184.841	5.77	SP_C	1.0	n/a	n/a	1.0	4.284	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	5.034
190.612	6.731	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC26.wav	n/a	0	n/a
