onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.083	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	2.4090000000000003	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	2.1590000000000003
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.4880000000000002	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.2380000000000002
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	2.0	1.6219999999999999	Sem/Sem_run-02/stereo_2SH50A0.wav	2.0	0	1.372
12.642	3.454	S_C	1.0	n/a	n/a	1.0	1.226	Sem/Sem_run-02/ContS08.wav	1.0	1	1.976
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.604	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.354
20.448	3.872	S_L	1.0	n/a	n/a	2.0	1.633	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.383
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.8619999999999999	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.612
28.221	4.2	S_U	2.0	n/a	n/a	1.0	1.8359999999999999	Sem/Sem_run-02/stereo_1SU42A0.wav	1.0	0	1.586
32.424	3.321	S_L	1.0	n/a	n/a	1.0	1.361	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.111
35.76	3.59	S_C	1.0	n/a	n/a	1.0	1.321	Sem/Sem_run-02/ContS26.wav	1.0	1	2.0709999999999997
39.363	4.4	S_H	1.0	n/a	n/a	2.0	1.788	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.538
43.76600000000001	4.311	S_L	1.0	n/a	n/a	1.0	3.068	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.818
48.08600000000001	3.912	S_H	1.0	n/a	n/a	1.0	1.3940000000000001	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.144
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.921	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.671
56.409	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.536	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.286
