onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	1.0	2.968	Gram/Gram_run-01/stereo_2MF57U2.wav	1.0	0	3.718
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	4.012	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.762
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.083	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.903
21.7065	6.505	G_C	1.0	1.0	0.6629999999999999	1.0	0.314	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.6629999999999999
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF68U4.wav	n/a	0	n/a
35.1675	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	n/a	0	n/a
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.513999999999999	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.9119999999999986
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.563	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.313
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.923	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.742
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	4.292	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	5.042
73.264	6.83	G_C	1.0	n/a	n/a	1.0	1.16	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.91
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.239	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.8440000000000003
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.85	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.383
94.748	6.694	G_F	2.0	n/a	n/a	1.0	3.81	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	4.5600000000000005
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.201	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.9510000000000001
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP35G2.wav	n/a	0	n/a
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	4.008	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	3.2700000000000005
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.75	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.5
126.7476	6.006	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	3.7750000000000004
132.7683	8.422	G_F	2.0	2.0	0.495	n/a	n/a	Gram/Gram_run-01/stereo_1MF06U1.wav	n/a	0	n/a
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.42	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.5349999999999997
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	3.885	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.825
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	1.45	Gram/Gram_run-01/CoM02b.wav	1.0	1	2.2
160.9908	6.706	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP93U4.wav	n/a	0	n/a
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	5.318	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	3.2030000000000003
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	0.568	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.318
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	4.689	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.59
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.684	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.4340000000000002
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	5.0	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.651
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.695	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.6609999999999996
214.7613	5.574	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF04U1.wav	n/a	0	n/a
220.3488	5.67	G_C	1.0	n/a	n/a	1.0	0.127	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.877
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	3.2689999999999997	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	2.265
