onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.034	SP_W	1.0	n/a	n/a	1.0	3.508	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.3609999999999998
8.14	5.641	SP_I	2.0	n/a	n/a	2.0	2.439	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.519
13.794	6.77	SP_C	1.0	n/a	n/a	1.0	1.075	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.825
20.566	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.406	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.4260000000000002
27.905	6.145	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/CoM05d.wav	n/a	0	n/a
34.06	5.181	SP_I	2.0	n/a	n/a	2.0	2.645	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.7029999999999998
39.247	5.092	SP_S	1.0	n/a	n/a	1.0	2.761	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.698
44.351000000000006	7.355	SP_C	1.0	n/a	n/a	1.0	1.361	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.1109999999999998
51.707	7.47	SP_I	2.0	n/a	n/a	2.0	4.135	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.964
59.18	7.399	SP_S	1.0	n/a	n/a	1.0	3.679	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.412
66.585	5.685	SP_S	1.0	n/a	n/a	1.0	2.908	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.8989999999999998
72.273	5.669	SP_W	1.0	n/a	n/a	1.0	2.325	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.3190000000000002
77.944	7.9	SP_C	1.0	n/a	n/a	1.0	0.151	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.901
85.85	5.145	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI09.wav	n/a	0	n/a
91.004	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.661	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.541
97.926	5.738	SP_S	1.0	n/a	n/a	1.0	2.233	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.062
103.664	6.276	SP_W	1.0	n/a	n/a	1.0	3.4330000000000003	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.611
109.953	5.49	SP_C	1.0	n/a	n/a	1.0	3.1180000000000003	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	3.8680000000000003
115.457	5.7	SP_I	2.0	n/a	n/a	1.0	1.895	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	1.004
121.161	7.237	SP_S	1.0	n/a	n/a	1.0	3.6839999999999997	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.718
128.4	6.49	SP_C	1.0	n/a	n/a	1.0	1.578	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	2.3280000000000003
134.905	6.25	SP_W	1.0	n/a	n/a	1.0	2.45	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.4700000000000002
141.16	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	3.563	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.3980000000000001
148.116	7.085	SP_C	1.0	n/a	n/a	1.0	0.5660000000000001	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.316
155.204	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.4530000000000003	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.1950000000000003
161.576	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	2.066	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	1.052
