onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	3.5	P_R	1.0	n/a	n/a	1.0	1.9240000000000002	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.674
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.761	Phon/Phon_run-02/PC034.wav	1.0	1	1.511
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.0590000000000002	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.8090000000000002
12.21	3.474	P_C	1.0	n/a	n/a	1.0	0.17300000000000001	Phon/Phon_run-02/ContS12.wav	1.0	1	0.923
15.696	3.875	P_U	2.0	n/a	n/a	2.0	1.252	Phon/Phon_run-02/PM025.wav	2.0	1	1.002
19.582	3.726	P_R	1.0	n/a	n/a	2.0	2.204	Phon/Phon_run-02/stereo_PR22.wav	2.0	0	1.9540000000000002
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.6769999999999998	Phon/Phon_run-02/PC014.wav	1.0	1	1.4269999999999998
26.771	3.779	P_C	1.0	n/a	n/a	1.0	0.228	Phon/Phon_run-02/ContS02.wav	1.0	1	0.978
30.557	3.821	P_U	2.0	n/a	n/a	2.0	1.926	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.676
34.393	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.896	4.38	P_C	1.0	n/a	n/a	1.0	1.318	Phon/Phon_run-02/ContS32.wav	1.0	1	2.068
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.232	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.982
46.386	3.5	P_O	1.0	n/a	n/a	1.0	1.5190000000000001	Phon/Phon_run-02/PC022.wav	1.0	1	1.269
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.3030000000000002	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.0530000000000002
53.975	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC028.wav	n/a	0	n/a
57.478	3.5	P_U	2.0	n/a	n/a	2.0	1.9409999999999998	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.691
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.09699999999999999	Phon/Phon_run-02/ContS06.wav	1.0	1	0.847
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.505	Phon/Phon_run-02/PC031.wav	1.0	1	1.255
69.053	3.662	P_C	1.0	n/a	n/a	1.0	0.32899999999999996	Phon/Phon_run-02/ContS36.wav	1.0	1	1.079
72.723	3.823	P_O	1.0	n/a	n/a	1.0	1.4080000000000001	Phon/Phon_run-02/PC023.wav	1.0	1	1.158
76.559	4.323	P_C	1.0	n/a	n/a	1.0	0.326	Phon/Phon_run-02/ContS24.wav	1.0	1	1.076
80.895	3.865	P_U	2.0	n/a	n/a	2.0	1.222	Phon/Phon_run-02/PM004.wav	2.0	1	0.972
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.7919999999999998	Phon/Phon_run-02/PC007.wav	1.0	1	1.5419999999999998
88.65100000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.607	Phon/Phon_run-02/PM011.wav	2.0	1	1.357
92.905	4.362	P_C	1.0	n/a	n/a	1.0	0.03	Phon/Phon_run-02/ContS30.wav	1.0	1	0.78
97.275	3.875	P_O	1.0	n/a	n/a	2.0	1.545	Phon/Phon_run-02/PC030.wav	2.0	0	1.295
101.161	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.431	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.181
104.49700000000001	4.113	P_U	2.0	n/a	n/a	1.0	2.002	Phon/Phon_run-02/stereo_PU01.wav	1.0	0	1.7519999999999998
108.617	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.3519999999999999	Phon/Phon_run-02/PM029.wav	2.0	1	1.102
112.803	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.32899999999999996	Phon/Phon_run-02/ContS08.wav	1.0	1	1.079
116.272	3.446	P_R	1.0	n/a	n/a	1.0	1.704	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.454
119.725	3.85	P_R	1.0	n/a	n/a	1.0	1.479	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.229
123.57799999999999	3.438	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU02.wav	n/a	0	n/a
127.031	3.915	P_C	1.0	2.0	0.06	1.0	1.189	Phon/Phon_run-02/ContS20.wav	2.0	0	0.06
130.95	3.487	P_U	2.0	n/a	n/a	2.0	1.4869999999999999	Phon/Phon_run-02/PM021.wav	2.0	1	1.237
134.453	3.965	P_C	1.0	n/a	n/a	1.0	0.031	Phon/Phon_run-02/ContS26.wav	1.0	1	0.781
138.423	3.792	P_R	1.0	n/a	n/a	1.0	1.248	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	0.998
142.225	4.135	P_O	1.0	n/a	n/a	1.0	2.861	Phon/Phon_run-02/PC024.wav	1.0	1	2.611
146.362	3.875	P_U	2.0	n/a	n/a	2.0	2.468	Phon/Phon_run-02/PM010.wav	2.0	1	2.218
150.248	3.875	P_O	1.0	n/a	n/a	2.0	1.4780000000000002	Phon/Phon_run-02/PC015.wav	2.0	0	1.2280000000000002
154.134	4.245	P_C	1.0	n/a	n/a	1.0	0.262	Phon/Phon_run-02/ContS14.wav	1.0	1	1.012
158.388	3.854	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR14.wav	n/a	0	n/a
162.257	4.239	P_O	1.0	n/a	n/a	1.0	2.4659999999999997	Phon/Phon_run-02/PC008.wav	1.0	1	2.216
166.511	4.25	P_U	2.0	n/a	n/a	2.0	2.05	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.7999999999999998
170.764	3.523	P_C	1.0	n/a	n/a	1.0	0.9	Phon/Phon_run-02/ContS18.wav	1.0	1	1.65
174.3	3.429	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC006.wav	n/a	0	n/a
177.736	4.18	P_R	1.0	n/a	n/a	1.0	1.94	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.69
181.922	4.104	P_R	1.0	n/a	n/a	1.0	0.927	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	0.677
