onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.068	6.895	G_F	2.0	n/a	n/a	1.0	3.135	Gram/Gram_run-01/stereo_2MF57U2.wav	1.0	0	3.885
7.972	7.175	G_F	2.0	n/a	n/a	1.0	4.816	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	5.566
15.161	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.038	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.858
21.683000000000003	6.505	G_C	1.0	n/a	n/a	1.0	0.08800000000000001	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.838
28.188	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.466	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.74
35.143	5.541	G_P	2.0	n/a	n/a	2.0	3.7510000000000003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.7159999999999997
40.697	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.305	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.21
46.652	6.013	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF05U1.wav	n/a	0	n/a
52.673	7.87	G_C	1.0	2.0	0.325	1.0	0.516	Gram/Gram_run-01/CoM01l.wav	2.0	0	0.325
60.54600000000001	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.874	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.6929999999999996
67.051	6.184	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF55U2.wav	n/a	0	n/a
73.23899999999998	6.83	G_C	1.0	n/a	n/a	1.0	2.957	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.707
80.077	7.505	G_G	1.0	n/a	n/a	1.0	4.633	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.2380000000000004
87.583	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.876	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.4090000000000007
94.722	6.694	G_F	2.0	n/a	n/a	2.0	5.337999999999999	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	6.087999999999999
101.427	5.39	G_C	1.0	n/a	n/a	1.0	0.003	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.753
106.831	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.199	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.195
113.419	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.774	7.94	G_C	1.0	n/a	n/a	1.0	0.504	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.254
126.73	6.006	G_P	2.0	n/a	n/a	2.0	4.25	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.274
132.751	8.422	G_F	2.0	n/a	n/a	2.0	5.766	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	5.170999999999999
141.174	7.885	G_P	2.0	n/a	n/a	2.0	3.2710000000000004	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.386
149.063	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	4.092	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	3.032
155.201	5.765	G_C	1.0	n/a	n/a	2.0	2.5669999999999997	Gram/Gram_run-01/CoM02b.wav	2.0	0	3.317
160.972	6.706	G_P	2.0	n/a	n/a	2.0	4.966	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.5660000000000007
167.69400000000005	6.61	G_P	2.0	n/a	n/a	1.0	4.961	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	2.846000000000001
174.31599999999997	6.63	G_C	1.0	n/a	n/a	1.0	2.428	Gram/Gram_run-01/CoM04b.wav	1.0	1	3.178
180.954	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	3.4220000000000006
186.625	7.55	G_G	1.0	2.0	0.509	1.0	4.294	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.1949999999999994
194.181	6.51	G_C	1.0	n/a	n/a	1.0	0.978	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.728
200.703	6.98	G_P	2.0	n/a	n/a	2.0	4.9030000000000005	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.5540000000000003
207.69099999999997	7.047999999999999	G_G	1.0	n/a	n/a	1.0	4.079	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	3.045
214.747	5.574	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF04U1.wav	n/a	0	n/a
220.334	5.67	G_C	1.0	2.0	0.02	1.0	0.5670000000000001	Gram/Gram_run-01/CoM07d.wav	2.0	0	0.02
226.005	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	4.363	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	3.3590000000000004
232.627	5.695	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP82U2.wav	n/a	0	n/a
238.331	6.6270000000000024	G_F	2.0	2.0	0.013999999999999999	2.0	4.789	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	0.014
244.97	7.145	G_C	1.0	n/a	n/a	1.0	0.444	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.194
252.125	6.805	G_G	1.0	n/a	n/a	1.0	3.813	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	2.507
258.93	7.519	G_P	2.0	n/a	n/a	2.0	5.122999999999999	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	3.8839999999999986
