onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	4.053	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.892
7.438	6.345	SP_W	1.0	n/a	n/a	2.0	4.833	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	2.8640000000000003
13.793	6.095	SP_C	1.0	n/a	n/a	1.0	0.93	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.6800000000000002
19.898	6.401	SP_I	2.0	n/a	n/a	2.0	2.971	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.104
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	4.313	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.286
32.724000000000004	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.632	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.435
39.579	7.7	SP_C	1.0	n/a	n/a	1.0	1.671	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.4210000000000003
47.285	5.756	SP_S	1.0	n/a	n/a	1.0	4.113	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	3.1710000000000007
53.056000000000004	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.602	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.5469999999999997
60.428000000000004	6.095	SP_C	1.0	n/a	n/a	1.0	0.904	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.6540000000000001
66.533	6.303	SP_I	2.0	n/a	n/a	2.0	2.782	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.7979999999999998
72.83800000000002	5.655	SP_I	2.0	n/a	n/a	2.0	4.022	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	3.103
78.509	6.85	SP_C	1.0	n/a	n/a	1.0	1.337	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	2.087
85.36399999999998	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.5360000000000005	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	2.290000000000001
92.286	5.233	SP_I	2.0	n/a	n/a	2.0	3.569	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.529
97.523	6.385	SP_S	1.0	n/a	n/a	1.0	4.453	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	3.4910000000000005
103.911	6.282	SP_W	1.0	n/a	n/a	2.0	2.763	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	1.6569999999999998
110.199	7.69	SP_C	1.0	n/a	n/a	1.0	1.261	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	2.011
117.889	6.316	SP_I	2.0	n/a	n/a	2.0	4.453	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.2960000000000003
124.21	5.47	SP_C	1.0	n/a	n/a	1.0	2.925	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	3.675
129.681	5.636	SP_I	2.0	n/a	n/a	2.0	2.864	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	2.0249999999999995
135.31799999999998	7.461	SP_W	1.0	n/a	n/a	1.0	3.7319999999999998	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.7280000000000006
142.791	5.48	SP_C	1.0	n/a	n/a	1.0	3.0989999999999998	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	3.8489999999999998
148.278	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	3.051	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.1900000000000004
154.5	4.694	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW07.wav	2.0	0	3.136
159.203	6.197	SP_I	2.0	2.0	0.067	2.0	3.6310000000000002	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.5710000000000002
165.408	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	3.6180000000000003	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	2.617
171.612	7.345	SP_C	1.0	n/a	n/a	1.0	1.104	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.854
178.968	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.3960000000000004	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.5170000000000003
184.222	6.82	SP_C	1.0	n/a	n/a	1.0	2.249	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	2.9989999999999997
191.044	7.183	SP_I	2.0	n/a	n/a	2.0	4.029	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.111
198.233	6.727	SP_W	1.0	n/a	n/a	1.0	4.998	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	2.765
204.97099999999998	5.181	SP_S	1.0	n/a	n/a	2.0	3.9530000000000003	Plaus/Plaus_run-02/stereo_PC60.wav	2.0	0	2.6630000000000003
210.158	7.135	SP_W	1.0	n/a	n/a	1.0	5.659	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	3.727
217.297	6.76	SP_C	1.0	n/a	n/a	1.0	1.7	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	2.45
224.06900000000002	6.682	SP_I	2.0	n/a	n/a	2.0	4.849	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	2.853
230.757	6.002999999999999	SP_W	1.0	n/a	n/a	2.0	3.9160000000000004	Plaus/Plaus_run-02/stereo_PW63.wav	2.0	0	2.7689999999999997
236.762	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	2.853	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	2.075
241.84900000000002	6.218	SP_S	1.0	n/a	n/a	1.0	4.154	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.9170000000000005
248.07	6.569	SP_S	1.0	n/a	n/a	1.0	4.331	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	2.4550000000000005
