onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2	S_U	2.0	n/a	n/a	2.0	2.02	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.77
5.3039999999999985	3.596	S_C	1.0	n/a	n/a	1.0	1.112	Sem/Sem_run-01/ContS29.wav	1.0	1	1.862
8.907	3.425	S_U	2.0	n/a	n/a	2.0	2.112	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.862
12.343	3.933	S_H	1.0	n/a	n/a	1.0	2.012	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.762
16.279	4.323	S_H	1.0	n/a	n/a	1.0	1.82	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.57
20.616	4.073	S_C	1.0	n/a	n/a	1.0	0.7509999999999999	Sem/Sem_run-01/ContS31.wav	1.0	1	1.501
24.701999999999998	3.869	S_L	1.0	n/a	n/a	1.0	1.999	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.749
28.572	3.75	S_L	1.0	n/a	n/a	1.0	1.534	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.284
32.324	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.921	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.671
36.694	3.3	S_L	1.0	n/a	n/a	1.0	1.5019999999999998	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.2519999999999998
39.997	3.884	S_C	1.0	n/a	n/a	1.0	1.254	Sem/Sem_run-01/ContS05.wav	1.0	1	2.004
43.883	4.371	S_H	1.0	n/a	n/a	1.0	1.34	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.09
48.27	4.329	S_L	1.0	n/a	n/a	1.0	1.301	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.051
52.606	3.94	S_H	1.0	n/a	n/a	1.0	1.9069999999999998	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.657
56.559	4.2	S_U	2.0	n/a	n/a	2.0	1.403	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.153
60.76300000000001	3.474	S_C	1.0	n/a	n/a	1.0	0.321	Sem/Sem_run-01/ContS11.wav	1.0	1	1.071
