onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.73	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.48
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	2.032	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.782
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.3019999999999998	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.0519999999999998
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.978	Sem/Sem_run-02/ContS08.wav	1.0	1	1.728
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.9780000000000002	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.728
20.449	3.872	S_L	1.0	n/a	n/a	2.0	1.8719999999999999	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.622
24.335	3.885	S_L	1.0	n/a	n/a	1.0	2.544	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	2.294
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.679	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.429
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.709	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.459
35.761	3.59	S_C	1.0	n/a	n/a	1.0	1.128	Sem/Sem_run-02/ContS26.wav	1.0	1	1.878
39.363	4.4	S_H	1.0	n/a	n/a	1.0	1.5959999999999999	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.346
43.767	4.311	S_L	1.0	n/a	n/a	1.0	2.678	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.428
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.4409999999999998	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.1909999999999998
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.614	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.364
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.52	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.27
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	2.0	1.137	Sem/Sem_run-02/ContS02.wav	2.0	0	1.887
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.962	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.712
68.085	3.862	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL18A0.wav	n/a	0	n/a
71.955	4.462	S_C	1.0	n/a	n/a	1.0	1.014	Sem/Sem_run-02/ContS22.wav	1.0	1	1.764
76.425	3.406	S_L	1.0	n/a	n/a	2.0	2.064	Sem/Sem_run-02/stereo_1SL21A0.wav	2.0	0	1.814
79.844	3.355	S_U	2.0	n/a	n/a	2.0	1.922	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.672
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.608	Sem/Sem_run-02/ContS04.wav	1.0	1	1.358
87.55	4.253	S_L	1.0	n/a	n/a	1.0	2.102	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.8519999999999999
91.804	3.839	S_L	1.0	n/a	n/a	1.0	1.3659999999999999	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.116
95.657	4.395	S_C	1.0	n/a	n/a	1.0	0.882	Sem/Sem_run-02/ContS14.wav	1.0	1	1.6320000000000001
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.6740000000000002	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.4240000000000002
103.946	3.75	S_U	2.0	n/a	n/a	2.0	1.26	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.01
107.699	3.641	S_C	1.0	n/a	n/a	1.0	0.37200000000000005	Sem/Sem_run-02/ContS34.wav	1.0	1	1.122
111.352	3.338	S_U	2.0	n/a	n/a	2.0	1.652	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.402
114.705	3.45	S_L	1.0	n/a	n/a	1.0	1.4369999999999998	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.1869999999999998
118.157	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.585	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.335
122.01	3.459	S_H	1.0	n/a	n/a	1.0	1.81	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.56
125.48	3.512	S_C	1.0	n/a	n/a	1.0	1.7480000000000002	Sem/Sem_run-02/ContS16.wav	1.0	1	2.498
128.999	3.489	S_H	1.0	n/a	n/a	2.0	1.94	Sem/Sem_run-02/stereo_1SH12A0.wav	2.0	0	1.69
132.502	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.547	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.297
136.355	3.46	S_L	1.0	n/a	n/a	2.0	1.6369999999999998	Sem/Sem_run-02/stereo_1SL28A0.wav	2.0	0	1.3869999999999998
139.82399999999998	4.53	S_C	1.0	n/a	n/a	1.0	1.112	Sem/Sem_run-02/ContS32.wav	1.0	1	1.862
