onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.48	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.23
4.553	3.767	P_O	1.0	n/a	n/a	1.0	1.5090000000000001	Phon/Phon_run-01/PC018.wav	1.0	1	1.259
8.323	3.391	P_O	1.0	n/a	n/a	2.0	1.27	Phon/Phon_run-01/PC009.wav	2.0	0	1.02
11.725	4.374	P_C	1.0	n/a	n/a	1.0	0.278	Phon/Phon_run-01/ContS11.wav	1.0	1	1.028
16.112000000000002	3.345	P_U	2.0	n/a	n/a	2.0	1.3769999999999998	Phon/Phon_run-01/PM002.wav	2.0	1	1.1269999999999998
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.057	Phon/Phon_run-01/ContS21.wav	1.0	1	1.807
23.91800000000001	4.382	P_O	1.0	n/a	n/a	1.0	1.3719999999999999	Phon/Phon_run-01/PC005.wav	1.0	1	1.122
28.305	3.3	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU26.wav	n/a	0	n/a
31.607	4.324	P_C	1.0	1.0	0.248	2.0	0.621	Phon/Phon_run-01/ContS03.wav	1.0	1	0.248
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.875	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.625
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.594	Phon/Phon_run-01/PM020.wav	2.0	1	1.344
43.817	4.393	P_O	1.0	n/a	n/a	1.0	2.0180000000000002	Phon/Phon_run-01/PC027.wav	1.0	1	1.7679999999999998
48.22	4.4	P_R	1.0	n/a	n/a	1.0	2.354	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	2.104
52.62300000000001	3.884	P_C	1.0	n/a	n/a	1.0	1.6740000000000002	Phon/Phon_run-01/ContS05.wav	1.0	1	2.4240000000000004
56.51	3.891	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU28.wav	n/a	0	n/a
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	0.982	Phon/Phon_run-01/PC013.wav	1.0	1	0.732
64.816	3.513	P_C	1.0	n/a	n/a	1.0	0.441	Phon/Phon_run-01/ContS17.wav	1.0	1	1.191
68.335	4.4	P_U	2.0	n/a	n/a	2.0	2.3169999999999997	Phon/Phon_run-01/PM027.wav	2.0	1	2.067
72.73899999999998	4.4	P_O	1.0	n/a	n/a	1.0	1.973	Phon/Phon_run-01/PC021.wav	1.0	1	1.723
77.142	4.496	P_C	1.0	n/a	n/a	2.0	0.022000000000000002	Phon/Phon_run-01/ContS29.wav	2.0	0	0.772
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.504	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.254
85.015	3.95	P_O	1.0	n/a	n/a	1.0	2.1319999999999997	Phon/Phon_run-01/PC012.wav	1.0	1	1.8820000000000001
88.96799999999998	3.95	P_U	2.0	n/a	n/a	2.0	2.3480000000000003	Phon/Phon_run-01/PM003.wav	2.0	1	2.0980000000000003
92.921	3.939	P_O	1.0	n/a	n/a	1.0	1.2570000000000001	Phon/Phon_run-01/PC004.wav	1.0	1	1.007
96.874	3.59	P_C	1.0	n/a	n/a	1.0	1.197	Phon/Phon_run-01/ContS27.wav	1.0	1	1.947
100.477	4.296	P_U	2.0	n/a	n/a	2.0	2.141	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.891
104.78	3.862	P_R	1.0	n/a	n/a	1.0	1.53	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.28
108.65	3.95	P_O	1.0	n/a	n/a	1.0	1.989	Phon/Phon_run-01/PC026.wav	1.0	1	1.739
112.603	3.5	P_O	1.0	n/a	n/a	1.0	1.4469999999999998	Phon/Phon_run-01/PC025.wav	1.0	1	1.1969999999999998
