onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	6.895	G_F	2.0	n/a	n/a	2.0	4.2669999999999995	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	5.017
7.99	7.175	G_F	2.0	n/a	n/a	2.0	2.1790000000000003	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	2.9290000000000003
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.3660000000000005	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	3.1860000000000004
21.7	6.505	G_C	1.0	1.0	0.512	n/a	n/a	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.512
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.458	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.732
35.16	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	n/a	0	n/a
46.669	6.013	G_F	2.0	n/a	n/a	2.0	3.5269999999999997	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.9250000000000003
52.69	7.87	G_C	1.0	n/a	n/a	1.0	2.6439999999999997	Gram/Gram_run-01/CoM01l.wav	1.0	1	3.394
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.001	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.8200000000000003
67.068	6.184	G_F	2.0	n/a	n/a	1.0	3.758	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.508
73.256	6.83	G_C	1.0	n/a	n/a	1.0	3.053	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.803
80.095	7.505	G_G	1.0	n/a	n/a	1.0	4.393	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.9980000000000002
87.6	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	5.4910000000000005	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	3.024000000000001
94.73899999999999	6.694	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF61U3.wav	n/a	0	n/a
101.444	5.39	G_C	1.0	n/a	n/a	1.0	2.7569999999999997	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.507
106.848	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.898	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.894
113.436	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.791	7.94	G_C	1.0	n/a	n/a	1.0	3.596	Gram/Gram_run-01/CoM08l.wav	1.0	1	4.346
