onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	4.171	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.024
8.122	5.641	SP_I	2.0	n/a	n/a	2.0	2.539	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.619
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	0.20600000000000002	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.956
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.67	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.69
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	0.9440000000000001	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.694
34.042	5.181	SP_I	2.0	n/a	n/a	2.0	3.111	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.169
39.23	5.092	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC13.wav	n/a	0	n/a
44.333	7.355	SP_C	1.0	n/a	n/a	1.0	0.721	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.471
51.68899999999999	7.47	SP_I	2.0	n/a	n/a	2.0	4.033	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.8620000000000005
59.161	7.399	SP_S	1.0	n/a	n/a	1.0	3.767	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.5
66.567	5.685	SP_S	1.0	n/a	n/a	2.0	2.9219999999999997	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	1.913
72.255	5.669	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW19.wav	n/a	0	n/a
77.926	7.9	SP_C	1.0	n/a	n/a	1.0	0.203	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.9530000000000001
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	2.0	2.795	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.7870000000000001
90.986	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.8930000000000002	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.7729999999999997
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	2.5980000000000003	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.4270000000000003
103.662	6.276	SP_W	1.0	n/a	n/a	1.0	2.551	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.729
109.95	5.49	SP_C	1.0	1.0	0.713	n/a	n/a	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.713
115.454	5.7	SP_I	2.0	n/a	n/a	2.0	3.861	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.97
121.159	7.237	SP_S	1.0	n/a	n/a	1.0	4.073	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.107
128.398	6.49	SP_C	1.0	1.0	0.705	n/a	n/a	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.705
134.903	6.25	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW61.wav	n/a	0	n/a
141.157	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.406000000000001	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.2410000000000014
148.113	7.085	SP_C	1.0	1.0	0.644	n/a	n/a	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.644
155.202	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.685	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.427
161.57299999999995	5.1110000000000015	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW53.wav	n/a	0	n/a
166.69400000000005	6.2860000000000005	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI42.wav	n/a	0	n/a
172.982	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	3.156	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	1.961
179.57	5.273	SP_W	1.0	n/a	n/a	1.0	3.512	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	2.3449999999999998
