onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU33A0.wav	n/a	0	n/a
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.709	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.459
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.401	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.151
12.643	3.454	S_C	1.0	n/a	n/a	1.0	1.2	Sem/Sem_run-02/ContS08.wav	1.0	1	1.95
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.081	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.831
20.449	3.872	S_L	1.0	n/a	n/a	1.0	2.065	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.815
24.335	3.885	S_L	1.0	n/a	n/a	2.0	1.536	Sem/Sem_run-02/stereo_1SL23A0.wav	2.0	0	1.286
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.9880000000000002	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.738
32.424	3.321	S_L	1.0	n/a	n/a	1.0	1.774	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.524
35.76	3.59	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS26.wav	1.0	1	3.6719999999999997
39.363	4.4	S_H	1.0	1.0	0.08199999999999999	1.0	1.7469999999999999	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.497
43.76600000000001	4.311	S_L	1.0	n/a	n/a	1.0	1.9140000000000001	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.664
48.08600000000001	3.912	S_H	1.0	n/a	n/a	1.0	1.7069999999999999	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.457
52.006	4.4	S_U	2.0	n/a	n/a	2.0	2.028	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.778
56.409	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.6280000000000001	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.378
59.845	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	2.298	Sem/Sem_run-02/ContS02.wav	1.0	1	3.048
63.715	4.37	S_L	1.0	n/a	n/a	1.0	2.49	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	2.24
68.085	3.862	S_L	1.0	n/a	n/a	1.0	2.59	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	2.34
71.954	4.462	S_C	1.0	n/a	n/a	1.0	3.287	Sem/Sem_run-02/ContS22.wav	1.0	1	4.037
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.537	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.287
79.844	3.355	S_U	2.0	n/a	n/a	2.0	1.63	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.38
83.213	4.324	S_C	1.0	n/a	n/a	1.0	0.812	Sem/Sem_run-02/ContS04.wav	1.0	1	1.562
87.55	4.253	S_L	1.0	n/a	n/a	1.0	1.3730000000000002	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.1230000000000002
