onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.683	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.433
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.962	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.712
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.467	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.217
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.985	Sem/Sem_run-02/ContS08.wav	1.0	1	1.735
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.3769999999999998	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.1269999999999998
20.449	3.872	S_L	1.0	n/a	n/a	2.0	1.851	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.601
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.413	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.163
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.257	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.007
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.221	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.971
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.625	Sem/Sem_run-02/ContS26.wav	1.0	1	1.375
39.364	4.4	S_H	1.0	n/a	n/a	2.0	1.7990000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.5490000000000002
43.767	4.311	S_L	1.0	n/a	n/a	2.0	1.798	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.548
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.182	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.932
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.849	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.599
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.497	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.247
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.472	Sem/Sem_run-02/ContS02.wav	1.0	1	1.222
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.475	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.225
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.455	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.205
71.955	4.462	S_C	1.0	n/a	n/a	1.0	1.4240000000000002	Sem/Sem_run-02/ContS22.wav	1.0	1	2.1740000000000004
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.805	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.555
79.845	3.355	S_U	2.0	n/a	n/a	2.0	1.384	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.134
83.214	4.324	S_C	1.0	n/a	n/a	1.0	1.244	Sem/Sem_run-02/ContS04.wav	1.0	1	1.994
