onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.51	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.3789999999999996
8.706	7.315	G_F	2.0	n/a	n/a	1.0	4.355	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.645
16.029	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.024	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.932
22.316999999999997	6.195	G_C	1.0	n/a	n/a	1.0	1.535	Gram/Gram_run-02/CoM06d.wav	1.0	1	2.285
28.522	6.221	G_G	1.0	n/a	n/a	1.0	3.574	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.5339999999999998
34.743	5.801	G_F	2.0	n/a	n/a	2.0	3.678	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.428
40.547	6.78	G_C	1.0	n/a	n/a	1.0	0.207	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.957
47.33600000000001	6.084	G_F	2.0	n/a	n/a	2.0	3.6010000000000004	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.351000000000001
53.424	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.757	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	4.005999999999999
60.98	6.482	G_G	1.0	n/a	n/a	1.0	4.708	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.3470000000000004
67.468	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.051	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.7890000000000006
74.257	6.643	G_P	2.0	n/a	n/a	1.0	4.372	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.416
80.91199999999998	7.69	G_C	1.0	n/a	n/a	1.0	0.35600000000000004	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.106
88.618	6.352	G_F	2.0	n/a	n/a	1.0	4.772	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	5.522
94.973	5.801	G_G	1.0	n/a	n/a	1.0	4.632	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	3.2489999999999997
100.777	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.443	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	3.0859999999999994
107.899	6.78	G_C	1.0	n/a	n/a	1.0	0.9740000000000001	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.724
114.688	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	3.742	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	4.492
121.426	6.0889999999999995	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	4.26
127.531	7.6370000000000005	G_P	2.0	2.0	0.133	2.0	4.766	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.739
