onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.64	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.39
5.287000000000001	3.596	S_C	1.0	n/a	n/a	1.0	0.147	Sem/Sem_run-01/ContS29.wav	1.0	1	0.897
8.89	3.425	S_U	2.0	n/a	n/a	2.0	1.554	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.304
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.046	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.796
16.262	4.323	S_H	1.0	n/a	n/a	1.0	1.242	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.992
20.599	4.073	S_C	1.0	n/a	n/a	1.0	0.03	Sem/Sem_run-01/ContS31.wav	1.0	1	0.78
24.685	3.869	S_L	1.0	n/a	n/a	1.0	1.4369999999999998	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.1869999999999998
28.555	3.75	S_L	1.0	n/a	n/a	2.0	1.7469999999999999	Sem/Sem_run-01/stereo_1SL29A0.wav	2.0	0	1.497
32.306999999999995	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.647	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.397
36.677	3.3	S_L	1.0	n/a	n/a	1.0	1.169	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.919
39.98	3.884	S_C	1.0	n/a	n/a	1.0	0.049	Sem/Sem_run-01/ContS05.wav	1.0	1	0.799
43.86600000000001	4.371	S_H	1.0	n/a	n/a	1.0	1.2109999999999999	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.9610000000000001
48.253	4.329	S_L	1.0	n/a	n/a	1.0	1.0090000000000001	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.7589999999999999
52.589	3.94	S_H	1.0	n/a	n/a	1.0	1.695	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.445
56.542	4.2	S_U	2.0	n/a	n/a	2.0	2.7689999999999997	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	2.519
60.746	3.474	S_C	1.0	n/a	n/a	1.0	1.969	Sem/Sem_run-01/ContS11.wav	1.0	1	2.7190000000000003
64.232	4.271	S_L	1.0	n/a	n/a	1.0	2.86	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	2.61
68.518	3.91	S_L	1.0	n/a	n/a	1.0	1.911	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.661
72.438	4.479	S_C	1.0	1.0	0.701	1.0	0.872	Sem/Sem_run-01/ContS25.wav	1.0	1	0.701
76.925	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	2.5140000000000002
80.31	3.42	S_L	1.0	2.0	0.136	1.0	1.202	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	0.952
83.73	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	0.898	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.648
88.083	3.909	S_L	1.0	n/a	n/a	1.0	1.905	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.655
92.00299999999999	3.867	S_H	1.0	n/a	n/a	1.0	2.391	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	2.141
