onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.4510000000000005	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.3200000000000003
8.741	7.315	G_F	2.0	n/a	n/a	1.0	4.836	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.1259999999999994
16.063	6.283	G_P	2.0	n/a	n/a	2.0	3.693	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.601
22.352	6.195	G_C	1.0	n/a	n/a	1.0	0.333	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.083
28.557	6.221	G_G	1.0	n/a	n/a	1.0	4.5280000000000005	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.4880000000000004
34.778	5.801	G_F	2.0	n/a	n/a	2.0	2.083	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.833
40.583	6.78	G_C	1.0	n/a	n/a	1.0	0.485	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.2349999999999999
47.372	6.084	G_F	2.0	n/a	n/a	2.0	2.234	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	2.984
53.46	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.988	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	4.237
61.01600000000001	6.482	G_G	1.0	n/a	n/a	1.0	4.069	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.7080000000000002
67.505	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.341	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.0790000000000006
74.293	6.643	G_P	2.0	n/a	n/a	2.0	4.471	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.515
80.949	7.69	G_C	1.0	n/a	n/a	1.0	0.736	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.486
88.655	6.352	G_F	2.0	n/a	n/a	2.0	3.466	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	4.216
95.01	5.801	G_G	1.0	n/a	n/a	1.0	4.0680000000000005	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.6850000000000005
100.815	7.113	G_P	2.0	n/a	n/a	2.0	4.845	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.4879999999999995
107.937	6.78	G_C	1.0	n/a	n/a	1.0	0.259	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.009
114.726	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.034	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.784
121.465	6.089	G_P	2.0	n/a	n/a	2.0	3.539	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.327
127.57	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.6080000000000005	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.5810000000000004
135.209	7.305	G_C	1.0	n/a	n/a	1.0	0.731	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.4809999999999999
142.515	5.983	G_G	1.0	n/a	n/a	2.0	4.298	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	3.376
148.503	5.36	G_P	2.0	n/a	n/a	2.0	3.471	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.465
153.874	7.145	G_C	1.0	n/a	n/a	1.0	2.543	Gram/Gram_run-02/CoM09e.wav	1.0	1	3.293
161.03	6.28	G_F	2.0	n/a	n/a	2.0	4.021	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.335
167.31799999999996	6.63	G_C	1.0	n/a	n/a	1.0	1.722	Gram/Gram_run-02/CoM07b.wav	1.0	1	2.472
173.957	7.195	G_G	1.0	n/a	n/a	2.0	3.978	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	2.64
181.163	5.174	G_F	2.0	n/a	n/a	2.0	3.216	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.966
186.351	6.944	G_P	2.0	n/a	n/a	2.0	4.008	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.965
193.306	6.089	G_G	1.0	n/a	n/a	1.0	4.407	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	3.0330000000000004
199.411	6.5	G_C	1.0	n/a	n/a	1.0	1.872	Gram/Gram_run-02/CoM01e.wav	1.0	1	2.622
205.916	6.43	G_P	2.0	n/a	n/a	2.0	4.381	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.099
212.355	6.19	G_G	1.0	n/a	n/a	1.0	2.8480000000000003	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	1.9160000000000004
218.56	7.114	G_G	1.0	n/a	n/a	2.0	4.339	Gram/Gram_run-02/stereo_1MP29G1.wav	2.0	0	2.1510000000000002
225.682	6.731	G_F	2.0	n/a	n/a	1.0	5.433	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	4.862
232.421	6.015	G_C	1.0	n/a	n/a	1.0	3.032	Gram/Gram_run-02/CoM02d.wav	1.0	1	3.782
238.443	7.17	G_G	1.0	n/a	n/a	1.0	5.721	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	3.4719999999999995
245.615	5.33	G_C	1.0	n/a	n/a	1.0	3.791	Gram/Gram_run-02/CoM06b.wav	1.0	1	4.541
250.953	6.968999999999999	G_F	2.0	n/a	n/a	2.0	4.953	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	4.383000000000001
257.925	7.6	G_G	1.0	n/a	n/a	1.0	4.277	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.088
