onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.102	7.034	SP_W	1.0	n/a	n/a	1.0	3.969	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.822
8.141	5.641	SP_I	2.0	n/a	n/a	2.0	3.008	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	2.088
13.797	6.77	SP_C	1.0	n/a	n/a	1.0	0.344	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.094
20.57	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.743	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.7630000000000003
27.91	6.145	SP_C	1.0	n/a	n/a	1.0	2.377	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	3.127
34.066	5.181	SP_I	2.0	n/a	n/a	2.0	3.099	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.157
39.254	5.092	SP_S	1.0	n/a	n/a	1.0	3.05	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.987
44.359	7.355	SP_C	1.0	n/a	n/a	1.0	0.5	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.25
51.716	7.47	SP_I	2.0	n/a	n/a	2.0	4.303	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.1319999999999997
59.18899999999999	7.399	SP_S	1.0	n/a	n/a	1.0	3.767	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.5
66.596	5.685	SP_S	1.0	n/a	n/a	1.0	2.8510000000000004	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.8420000000000003
72.285	5.669	SP_W	1.0	n/a	n/a	2.0	3.462	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.4559999999999995
77.957	7.9	SP_C	1.0	n/a	n/a	1.0	0.975	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.725
85.86399999999998	5.145	SP_I	2.0	n/a	n/a	2.0	3.1660000000000004	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.1580000000000004
91.019	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.744	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.6239999999999997
97.942	5.738	SP_S	1.0	n/a	n/a	1.0	2.698	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.527
103.681	6.276	SP_W	1.0	n/a	n/a	1.0	2.923	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.101
109.97	5.49	SP_C	1.0	n/a	n/a	1.0	1.452	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	2.202
115.475	5.7	SP_I	2.0	n/a	n/a	2.0	3.48	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.589
121.181	7.237	SP_S	1.0	n/a	n/a	1.0	4.3610000000000015	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.3950000000000014
128.421	6.49	SP_C	1.0	n/a	n/a	1.0	0.519	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.269
134.92700000000002	6.25	SP_W	1.0	n/a	n/a	1.0	3.092	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.112
141.183	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	3.788	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.6230000000000002
148.139	7.085	SP_C	1.0	n/a	n/a	1.0	0.81	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.56
155.22899999999996	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.413	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.155
161.602	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.479	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.465
166.725	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.037	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.841
173.013	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	4.033	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.838
179.602	5.273	SP_W	1.0	n/a	n/a	2.0	3.188	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	2.021
184.89	5.77	SP_C	1.0	n/a	n/a	1.0	2.108	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	2.858
190.662	6.731	SP_S	1.0	n/a	n/a	1.0	3.621	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.5210000000000004
197.402	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.713	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.73
204.626	5.181	SP_S	1.0	n/a	n/a	1.0	2.439	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.4980000000000002
209.814	6.238	SP_S	1.0	n/a	n/a	1.0	4.875	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	2.829
216.053	7.73	SP_C	1.0	n/a	n/a	1.0	0.828	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	1.5779999999999998
223.794	6.843	SP_I	2.0	n/a	n/a	2.0	5.452999999999999	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	3.3259999999999987
230.65	6.101	SP_W	1.0	n/a	n/a	1.0	4.897	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	2.965
236.756	7.419	SP_W	1.0	n/a	n/a	1.0	4.19	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	2.154000000000001
244.179	6.54	SP_C	1.0	n/a	n/a	1.0	0.672	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.4220000000000002
250.72	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	2.95	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.079
