onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.847	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.7159999999999997
8.724	7.315	G_F	2.0	n/a	n/a	2.0	3.847	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.1369999999999996
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.604	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.512
22.334	6.195	G_C	1.0	n/a	n/a	1.0	0.255	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.005
28.539	6.221	G_G	1.0	n/a	n/a	1.0	4.394	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.354
34.76	5.801	G_F	2.0	n/a	n/a	2.0	2.739	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.489
40.565	6.78	G_C	1.0	n/a	n/a	1.0	0.598	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.3479999999999999
47.353	6.084	G_F	2.0	n/a	n/a	2.0	2.607	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.357
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	3.808	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.0569999999999995
60.997	6.482	G_G	1.0	n/a	n/a	1.0	4.942	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.5810000000000004
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.66	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.3980000000000006
74.274	6.643	G_P	2.0	n/a	n/a	2.0	3.305	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.349
80.929	7.69	G_C	1.0	n/a	n/a	1.0	0.596	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.346
88.635	6.352	G_F	2.0	n/a	n/a	2.0	2.375	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.125
94.989	5.801	G_G	1.0	n/a	n/a	2.0	3.666	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.283
