onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.109	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	0.8590000000000001
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.3630000000000002	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.1130000000000002
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.73	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.48
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.298	Sem/Sem_run-02/ContS08.wav	1.0	1	1.048
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.898	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.648
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.715	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.465
24.3421	3.885	S_L	1.0	n/a	n/a	2.0	1.564	Sem/Sem_run-02/stereo_1SL23A0.wav	2.0	0	1.314
28.2293	4.2	S_U	2.0	n/a	n/a	1.0	1.746	Sem/Sem_run-02/stereo_1SU42A0.wav	1.0	0	1.496
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.725	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.475
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.8240000000000001	Sem/Sem_run-02/ContS26.wav	1.0	1	1.574
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.941	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.6909999999999998
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	1.358	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.108
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.4269999999999998	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.1769999999999998
52.0138	4.4	S_U	2.0	n/a	n/a	1.0	1.475	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.225
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	2.016	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.766
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	2.0	1.804	Sem/Sem_run-02/ContS02.wav	2.0	0	2.5540000000000003
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.813	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.5630000000000002
68.0927	3.862	S_L	1.0	n/a	n/a	2.0	1.966	Sem/Sem_run-02/stereo_1SL18A0.wav	2.0	0	1.716
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.376	Sem/Sem_run-02/ContS22.wav	1.0	1	2.126
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.481	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.231
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.219	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	0.9690000000000001
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.599	Sem/Sem_run-02/ContS04.wav	1.0	1	1.349
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.811	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.561
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.421	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.171
95.664	4.395	S_C	1.0	n/a	n/a	1.0	1.218	Sem/Sem_run-02/ContS14.wav	1.0	1	1.968
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.664	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.414
103.9534	3.75	S_U	2.0	n/a	n/a	1.0	1.764	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	1.514
107.7063	3.641	S_C	1.0	n/a	n/a	2.0	0.995	Sem/Sem_run-02/ContS34.wav	2.0	0	1.745
111.359	3.338	S_U	2.0	n/a	n/a	2.0	1.954	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.704
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	2.066	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.8159999999999998
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.47	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.22
122.0178	3.459	S_H	1.0	n/a	n/a	2.0	1.679	Sem/Sem_run-02/stereo_1SH01A0.wav	2.0	0	1.429
125.4869	3.512	S_C	1.0	n/a	n/a	1.0	1.605	Sem/Sem_run-02/ContS16.wav	1.0	1	2.355
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	1.348	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.098
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.621	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.371
136.3616	3.46	S_L	1.0	n/a	n/a	1.0	1.467	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.217
139.8308	4.53	S_C	1.0	n/a	n/a	1.0	0.6629999999999999	Sem/Sem_run-02/ContS32.wav	1.0	1	1.4129999999999998
144.3674	4.351	S_H	1.0	n/a	n/a	1.0	1.5530000000000002	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.3030000000000002
148.7216	3.48	S_H	1.0	n/a	n/a	1.0	1.477	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.227
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.351	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.101
155.5099	3.847	S_U	2.0	n/a	n/a	2.0	1.719	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.469
159.3627	3.923	S_C	1.0	n/a	n/a	1.0	0.968	Sem/Sem_run-02/ContS10.wav	1.0	1	1.7180000000000002
163.2989	3.7510000000000003	S_U	2.0	n/a	n/a	1.0	1.858	Sem/Sem_run-02/stereo_2SU80A0.wav	1.0	0	1.608
167.0527	4.2	S_L	1.0	n/a	n/a	1.0	1.898	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.648
171.2559	3.99	S_C	1.0	n/a	n/a	1.0	1.5659999999999998	Sem/Sem_run-02/ContS20.wav	1.0	1	2.316
175.2588	4.041	S_C	1.0	n/a	n/a	1.0	0.586	Sem/Sem_run-02/ContS28.wav	1.0	1	1.3359999999999999
179.3117	4.2	S_U	2.0	n/a	n/a	2.0	2.008	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.758
183.5149	4.368	S_H	1.0	n/a	n/a	1.0	1.567	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	1.317
