onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.726	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.5790000000000002
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.523	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.6030000000000002
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.4320000000000001	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.1820000000000002
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.701	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.7209999999999999
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.52	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.27
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.891	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.949
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.766	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.7029999999999998
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.297	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.047
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.388999999999999	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.2179999999999978
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.134	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.8669999999999995
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.039	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.03
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	3.107	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.101
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.679	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.429
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	3.425	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.417
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.037	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.917
97.9243	5.738	SP_S	1.0	n/a	n/a	2.0	3.592	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	2.4210000000000003
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	3.279	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.457
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	0.741	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.4909999999999999
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.97	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.079
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	3.875	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.909
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	1.02	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.77
134.9065	6.25	SP_W	1.0	n/a	n/a	1.0	3.447	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.467
141.161	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.013	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.848
148.1173	7.085	SP_C	1.0	n/a	n/a	1.0	0.579	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.329
155.2068	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.067	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.809
161.5781	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.042	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.028
166.6985	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.462	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	2.266
172.9876	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	3.646	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.4510000000000005
179.5757	5.273	SP_W	1.0	n/a	n/a	1.0	3.4960000000000004	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	2.3290000000000006
184.8629	5.77	SP_C	1.0	n/a	n/a	1.0	0.8290000000000001	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	1.5790000000000002
190.6348	6.731	SP_S	1.0	n/a	n/a	1.0	4.782	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	2.682
197.3731	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	4.409	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	2.426
204.595	5.181	SP_S	1.0	n/a	n/a	1.0	3.125	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	2.184
209.7821	6.238	SP_S	1.0	n/a	n/a	1.0	4.2810000000000015	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	2.2350000000000008
216.0211	7.73	SP_C	1.0	n/a	n/a	1.0	0.867	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	1.617
223.7601	6.843	SP_I	2.0	n/a	n/a	2.0	4.731	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	2.6039999999999996
230.615	6.101	SP_W	1.0	n/a	n/a	1.0	4.649	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	2.717
236.7206	7.419	SP_W	1.0	n/a	n/a	2.0	3.512	Plaus/Plaus_run-01/stereo_PW86.wav	2.0	0	1.4760000000000004
244.1438	6.54	SP_C	1.0	n/a	n/a	1.0	1.141	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.891
250.6981	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	3.011	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.14
