onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.751	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.501
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.27	Sem/Sem_run-01/ContS29.wav	1.0	1	1.02
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.5119999999999998	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.2619999999999998
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.146	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8959999999999999
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.565	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.315
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.08199999999999999	Sem/Sem_run-01/ContS31.wav	1.0	1	0.8320000000000001
24.6927	3.869	S_L	1.0	n/a	n/a	2.0	1.624	Sem/Sem_run-01/stereo_2SL63A0.wav	2.0	0	1.374
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.094	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.8440000000000001
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.337	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.087
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.821	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.571
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.252	Sem/Sem_run-01/ContS05.wav	1.0	1	1.002
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.3	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.05
48.2606	4.329	S_L	1.0	n/a	n/a	2.0	1.5330000000000001	Sem/Sem_run-01/stereo_2SL72A0.wav	2.0	0	1.2830000000000001
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.829	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.579
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.31	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.06
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.45799999999999996	Sem/Sem_run-01/ContS11.wav	1.0	1	1.208
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.278	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.028
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.5090000000000001	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.2590000000000001
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.386	Sem/Sem_run-01/ContS25.wav	1.0	1	1.136
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.261	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.011
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.4969999999999999	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.247
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.41	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.16
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.5490000000000002	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.2990000000000002
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.3530000000000002	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.1030000000000002
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.329	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.079
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.491	Sem/Sem_run-01/ContS35.wav	1.0	1	1.241
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.199	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.9490000000000001
107.5986	3.477	S_L	1.0	n/a	n/a	1.0	1.047	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	0.7969999999999999
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	1.088	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.8380000000000001
114.9207	4.3439999999999985	S_C	1.0	1.0	0.644	1.0	0.5589999999999999	Sem/Sem_run-01/ContS07.wav	1.0	1	0.644
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.696	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.446
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.443	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.193
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.1340000000000001	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	0.8840000000000001
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.344	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.094
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	1.099	Sem/Sem_run-01/ContS19.wav	1.0	1	1.849
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.766	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.516
141.5578	3.342	S_H	1.0	n/a	n/a	2.0	2.012	Sem/Sem_run-01/stereo_1SH11A0.wav	2.0	0	1.7619999999999998
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.521	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.271
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.52	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.27
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	1.276	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.026
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.13	Sem/Sem_run-01/ContS13.wav	1.0	1	0.88
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.172	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	0.922
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	0.301	Sem/Sem_run-01/ContS17.wav	1.0	1	1.051
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.22	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	0.97
172.4489	3.846	S_U	2.0	n/a	n/a	2.0	1.796	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.546
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.414	Sem/Sem_run-01/ContS01.wav	1.0	1	1.164
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	0.235	Sem/Sem_run-01/ContS23.wav	1.0	1	0.985
183.7237	4.227	S_H	1.0	n/a	n/a	2.0	1.6219999999999999	Sem/Sem_run-01/stereo_1SH08A0.wav	2.0	0	1.3719999999999999
