onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	0.9359999999999999	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	0.686
4.595	4.235	P_O	1.0	n/a	n/a	1.0	0.887	Phon/Phon_run-02/PC034.wav	1.0	1	0.637
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	0.8809999999999999	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.6309999999999999
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.297	Phon/Phon_run-02/ContS12.wav	1.0	1	1.047
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.113	Phon/Phon_run-02/PM025.wav	2.0	1	0.863
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	0.955	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.705
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	0.943	Phon/Phon_run-02/PC014.wav	1.0	1	0.693
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.17300000000000001	Phon/Phon_run-02/ContS02.wav	1.0	1	0.923
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.348	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.098
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.374	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.124
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.14800000000000002	Phon/Phon_run-02/ContS32.wav	1.0	1	0.898
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.022	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	0.772
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.551	Phon/Phon_run-02/PC022.wav	1.0	1	1.301
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.213	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.9630000000000001
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.3259999999999998	Phon/Phon_run-02/PC028.wav	2.0	0	1.0759999999999998
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.621	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.371
60.9881	3.819	P_C	1.0	1.0	0.537	n/a	n/a	Phon/Phon_run-02/ContS06.wav	1.0	1	0.537
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.162	Phon/Phon_run-02/PC031.wav	1.0	1	0.9119999999999999
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.168	Phon/Phon_run-02/ContS36.wav	1.0	1	0.918
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	2.3409999999999997	Phon/Phon_run-02/PC023.wav	1.0	1	2.091
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.231	Phon/Phon_run-02/ContS24.wav	1.0	1	0.981
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.705	Phon/Phon_run-02/PM004.wav	2.0	1	1.455
84.7733	3.875	P_O	1.0	n/a	n/a	2.0	1.3719999999999999	Phon/Phon_run-02/PC007.wav	2.0	0	1.122
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.4069999999999998	Phon/Phon_run-02/PM011.wav	2.0	1	1.1569999999999998
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.157	Phon/Phon_run-02/ContS30.wav	1.0	1	0.907
97.2825	3.875	P_O	1.0	n/a	n/a	2.0	1.5730000000000002	Phon/Phon_run-02/PC030.wav	2.0	0	1.3230000000000002
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.183	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.933
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	1.252	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.002
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.604	Phon/Phon_run-02/PM029.wav	2.0	1	1.354
112.8137	3.4539999999999997	P_C	1.0	1.0	0.64	n/a	n/a	Phon/Phon_run-02/ContS08.wav	1.0	1	0.64
116.2828	3.446	P_R	1.0	n/a	n/a	1.0	1.271	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.021
119.7352	3.85	P_R	1.0	n/a	n/a	1.0	1.128	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	0.8779999999999999
123.588	3.438	P_U	2.0	n/a	n/a	2.0	1.339	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.089
127.0406	3.915	P_C	1.0	n/a	n/a	1.0	0.1	Phon/Phon_run-02/ContS20.wav	1.0	1	0.85
130.9601	3.487	P_U	2.0	n/a	n/a	2.0	1.3659999999999999	Phon/Phon_run-02/PM021.wav	2.0	1	1.116
134.46200000000002	3.965	P_C	1.0	n/a	n/a	1.0	0.271	Phon/Phon_run-02/ContS26.wav	1.0	1	1.021
138.4315	3.792	P_R	1.0	n/a	n/a	1.0	1.37	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.12
142.2343	4.135	P_O	1.0	n/a	n/a	1.0	1.906	Phon/Phon_run-02/PC024.wav	1.0	1	1.656
146.3717	3.875	P_U	2.0	n/a	n/a	2.0	1.411	Phon/Phon_run-02/PM010.wav	2.0	1	1.161
150.2579	3.875	P_O	1.0	n/a	n/a	1.0	1.675	Phon/Phon_run-02/PC015.wav	1.0	1	1.425
154.144	4.245	P_C	1.0	n/a	n/a	1.0	0.121	Phon/Phon_run-02/ContS14.wav	1.0	1	0.871
158.3971	3.854	P_R	1.0	n/a	n/a	1.0	1.551	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.301
162.2662	4.239	P_O	1.0	n/a	n/a	2.0	1.8119999999999998	Phon/Phon_run-02/PC008.wav	2.0	0	1.562
166.5192	4.25	P_U	2.0	n/a	n/a	2.0	1.574	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.324
170.7726	3.523	P_C	1.0	n/a	n/a	1.0	0.057999999999999996	Phon/Phon_run-02/ContS18.wav	1.0	1	0.808
174.3085	3.429	P_O	1.0	n/a	n/a	1.0	1.9240000000000002	Phon/Phon_run-02/PC006.wav	1.0	1	1.674
177.7443	4.18	P_R	1.0	n/a	n/a	1.0	1.284	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.034
181.9307	4.104	P_R	1.0	n/a	n/a	1.0	1.16	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	0.9099999999999999
