onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.061	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	0.8109999999999999
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.157	Phon/Phon_run-01/PC018.wav	1.0	1	0.907
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.578	Phon/Phon_run-01/PC009.wav	2.0	0	1.328
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.12300000000000001	Phon/Phon_run-01/ContS11.wav	1.0	1	0.873
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.143	Phon/Phon_run-01/PM002.wav	2.0	1	0.893
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.063	Phon/Phon_run-01/ContS21.wav	1.0	1	0.813
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.4469999999999998	Phon/Phon_run-01/PC005.wav	2.0	0	1.1969999999999998
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.254	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.004
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.396	Phon/Phon_run-01/ContS03.wav	1.0	1	1.146
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	0.956	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	0.706
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.252	Phon/Phon_run-01/PM020.wav	2.0	1	1.002
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.479	Phon/Phon_run-01/PC027.wav	1.0	1	1.229
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.594	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.344
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.46799999999999997	Phon/Phon_run-01/ContS05.wav	1.0	1	1.218
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.6740000000000002	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.4240000000000002
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.389	Phon/Phon_run-01/PC013.wav	1.0	1	1.139
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.322	Phon/Phon_run-01/ContS17.wav	1.0	1	1.072
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.5330000000000001	Phon/Phon_run-01/PM027.wav	2.0	1	1.283
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.082	Phon/Phon_run-01/PC021.wav	1.0	1	0.8320000000000001
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.308	Phon/Phon_run-01/ContS29.wav	1.0	1	1.058
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.304	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.054
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.224	Phon/Phon_run-01/PC012.wav	1.0	1	0.974
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.209	Phon/Phon_run-01/PM003.wav	2.0	1	0.9590000000000001
92.9297	3.939	P_O	1.0	n/a	n/a	1.0	1.538	Phon/Phon_run-01/PC004.wav	1.0	1	1.288
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.665	Phon/Phon_run-01/ContS27.wav	1.0	1	1.415
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	1.3659999999999999	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.116
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.056	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	0.806
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	1.247	Phon/Phon_run-01/PC026.wav	2.0	0	0.9970000000000001
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	1.038	Phon/Phon_run-01/PC025.wav	1.0	1	0.788
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.41	Phon/Phon_run-01/ContS23.wav	1.0	1	1.16
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.246	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	0.996
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	0.982	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	0.732
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.0190000000000001	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	0.7689999999999999
131.1913	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	0.561	Phon/Phon_run-01/ContS15.wav	1.0	1	1.311
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.261	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.011
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.3359999999999999	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.086
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.456	Phon/Phon_run-01/ContS09.wav	1.0	1	1.206
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.153	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	0.903
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.33	Phon/Phon_run-01/PM023.wav	2.0	1	1.08
157.9284	4.4	P_U	2.0	n/a	n/a	1.0	1.2590000000000001	Phon/Phon_run-01/PM001.wav	1.0	0	1.009
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.099	Phon/Phon_run-01/ContS35.wav	1.0	1	0.849
166.0011	3.463	P_O	1.0	n/a	n/a	2.0	2.168	Phon/Phon_run-01/PC017.wav	2.0	0	1.9180000000000001
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	0.995	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	0.745
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	0.315	Phon/Phon_run-01/ContS33.wav	1.0	1	1.065
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.5859999999999999	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.336
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	0.976	Phon/Phon_run-01/PM009.wav	2.0	1	0.726
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.103	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	0.853
