onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC37.wav	n/a	0	n/a
7.4482	6.345	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW74.wav	n/a	0	n/a
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	2.883	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	3.633
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	4.712	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	3.8449999999999998
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.855	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.8279999999999998
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.813	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.616
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	4.102	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	4.852
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	4.364	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	3.422
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	4.4639999999999995	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	2.4090000000000003
60.4386	6.095	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/CoM04d.wav	n/a	0	n/a
66.5431	6.303	SP_I	2.0	n/a	n/a	1.0	1.831	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	0.8469999999999998
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	3.537	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.618
78.5141	6.85	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/CoM08d.wav	n/a	0	n/a
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC79.wav	n/a	0	n/a
92.2921	5.233	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	4.212
97.5292	6.385	SP_S	1.0	n/a	n/a	2.0	0.019	Plaus/Plaus_run-02/stereo_PC46.wav	n/a	0	n/a
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	3.5180000000000002	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	2.412
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	5.49	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	6.24
117.9072	6.316	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI34.wav	n/a	0	n/a
124.2283	5.47	SP_C	1.0	2.0	0.309	n/a	n/a	Plaus/Plaus_run-02/CoM10b.wav	2.0	0	0.309
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.556	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.7169999999999999
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	5.291	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	3.287000000000001
142.8107	5.48	SP_C	1.0	n/a	n/a	2.0	0.386	Plaus/Plaus_run-02/CoM01b.wav	2.0	0	1.1360000000000001
148.298	6.2120000000000015	SP_W	1.0	1.0	0.614	1.0	4.81	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	3.949
154.5192	4.694	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW07.wav	n/a	0	n/a
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	3.928	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.8680000000000003
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	4.0680000000000005	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	3.0670000000000006
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	5.391	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	6.141
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.115	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.236
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	1.327	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	2.077
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	4.237	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.319
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	4.481	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	2.2479999999999998
204.9904	5.181	SP_S	1.0	n/a	n/a	2.0	2.7439999999999998	Plaus/Plaus_run-02/stereo_PC60.wav	2.0	0	1.4540000000000002
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	3.5210000000000004	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.589
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	4.5889999999999995	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	5.339
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	4.341	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	2.345
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW63.wav	2.0	0	4.463999999999999
236.7825	5.0760000000000005	SP_W	1.0	2.0	0.358	1.0	3.182	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	2.404
241.8694	6.218	SP_S	1.0	n/a	n/a	1.0	4.221	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.9840000000000004
248.0918	6.569	SP_S	1.0	n/a	n/a	1.0	4.256	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	2.3800000000000003
