onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2	S_U	2.0	n/a	n/a	2.0	1.432	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.182
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	0.354	Sem/Sem_run-01/ContS29.wav	1.0	1	1.104
8.891	3.425	S_U	2.0	n/a	n/a	2.0	1.665	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.415
12.327	3.933	S_H	1.0	n/a	n/a	1.0	1.315	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.065
16.262999999999998	4.323	S_H	1.0	n/a	n/a	1.0	1.334	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.084
20.6	4.073	S_C	1.0	n/a	n/a	1.0	0.102	Sem/Sem_run-01/ContS31.wav	1.0	1	0.852
24.686	3.869	S_L	1.0	n/a	n/a	1.0	1.5759999999999998	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.3259999999999998
28.555999999999997	3.75	S_L	1.0	n/a	n/a	1.0	1.2309999999999999	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.9810000000000001
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.642	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.392
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.6059999999999999	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.356
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.284	Sem/Sem_run-01/ContS05.wav	1.0	1	1.034
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.328	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.078
48.254	4.329	S_L	1.0	n/a	n/a	1.0	1.264	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.014
52.591	3.94	S_H	1.0	n/a	n/a	2.0	1.321	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	1.071
56.544	4.2	S_U	2.0	n/a	n/a	1.0	1.314	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.064
60.747	3.474	S_C	1.0	1.0	0.613	n/a	n/a	Sem/Sem_run-01/ContS11.wav	1.0	1	0.613
64.233	4.271	S_L	1.0	n/a	n/a	1.0	2.3040000000000003	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	2.0540000000000003
68.51899999999999	3.91	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL25A0.wav	n/a	0	n/a
72.439	4.479	S_C	1.0	1.0	0.083	n/a	n/a	Sem/Sem_run-01/ContS25.wav	1.0	1	0.083
76.926	3.378	S_U	2.0	n/a	n/a	2.0	1.7830000000000001	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.533
80.312	3.42	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL27A0.wav	n/a	0	n/a
