onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	3.4539999999999997	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR01.wav	n/a	0	n/a
4.5539999999999985	3.767	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC018.wav	n/a	0	n/a
8.323	3.391	P_O	1.0	n/a	n/a	1.0	1.186	Phon/Phon_run-01/PC009.wav	1.0	1	0.9359999999999999
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.738	Phon/Phon_run-01/ContS11.wav	1.0	1	1.488
16.113	3.345	P_U	2.0	n/a	n/a	2.0	1.348	Phon/Phon_run-01/PM002.wav	2.0	1	1.098
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	3.012	Phon/Phon_run-01/ContS21.wav	1.0	1	3.762
23.919	4.382	P_O	1.0	n/a	n/a	2.0	1.6119999999999999	Phon/Phon_run-01/PC005.wav	2.0	0	1.362
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.742	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.492
31.608	4.324	P_C	1.0	n/a	n/a	1.0	0.28800000000000003	Phon/Phon_run-01/ContS03.wav	1.0	1	1.038
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.568	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.318
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.994	Phon/Phon_run-01/PM020.wav	2.0	1	1.744
43.817	4.393	P_O	1.0	n/a	n/a	1.0	1.6340000000000001	Phon/Phon_run-01/PC027.wav	1.0	1	1.384
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.253	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.003
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.584	Phon/Phon_run-01/ContS05.wav	1.0	1	1.334
56.51	3.891	P_U	2.0	n/a	n/a	2.0	2.231	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.9809999999999999
60.413000000000004	4.4	P_O	1.0	n/a	n/a	2.0	2.11	Phon/Phon_run-01/PC013.wav	2.0	0	1.8599999999999999
64.816	3.513	P_C	1.0	n/a	n/a	1.0	0.95	Phon/Phon_run-01/ContS17.wav	1.0	1	1.7
68.336	4.4	P_U	2.0	n/a	n/a	2.0	1.31	Phon/Phon_run-01/PM027.wav	2.0	1	1.06
72.73899999999998	4.4	P_O	1.0	n/a	n/a	2.0	2.3040000000000003	Phon/Phon_run-01/PC021.wav	2.0	0	2.0540000000000003
