onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	6.895	G_F	2.0	n/a	n/a	2.0	3.5	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.25
7.99	7.175	G_F	2.0	n/a	n/a	2.0	1.511	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	2.261
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.511	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.331
21.7	6.505	G_C	1.0	n/a	n/a	1.0	0.542	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.292
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.563	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.8370000000000006
35.16	5.541	G_P	2.0	n/a	n/a	2.0	2.977	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.9419999999999997
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.092	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	1.9969999999999999
46.669	6.013	G_F	2.0	n/a	n/a	2.0	4.091	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.4890000000000003
52.69	7.87	G_C	1.0	n/a	n/a	1.0	1.069	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.819
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.032	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.851
67.068	6.184	G_F	2.0	n/a	n/a	2.0	3.5210000000000004	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.271000000000001
73.256	6.83	G_C	1.0	n/a	n/a	1.0	0.115	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.865
80.094	7.505	G_G	1.0	n/a	n/a	1.0	4.481	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.0860000000000003
87.6	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.4689999999999985	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.001999999999999
94.739	6.694	G_F	2.0	n/a	n/a	2.0	2.455	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.205
101.444	5.39	G_C	1.0	n/a	n/a	1.0	0.17	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.92
106.848	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	2.918	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	1.9140000000000001
113.436	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.973	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	3.2350000000000003
118.79	7.94	G_C	1.0	n/a	n/a	1.0	1.951	Gram/Gram_run-01/CoM08l.wav	1.0	1	2.701
126.73	6.006	G_P	2.0	n/a	n/a	2.0	3.741	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.7650000000000001
132.751	8.422	G_F	2.0	n/a	n/a	2.0	3.797	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.202
141.174	7.885	G_P	2.0	n/a	n/a	2.0	3.156	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.271
149.063	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	3.052	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	1.9920000000000002
