onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.392	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.142
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.628	Sem/Sem_run-01/ContS29.wav	1.0	1	1.3780000000000001
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.686	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.436
12.3338	3.933	S_H	1.0	n/a	n/a	2.0	2.278	Sem/Sem_run-01/stereo_1SH13A0.wav	2.0	0	2.028
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	2.144	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.8940000000000001
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.138	Sem/Sem_run-01/ContS31.wav	1.0	1	1.888
24.6927	3.869	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL63A0.wav	n/a	0	n/a
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.146	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.8959999999999999
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.666	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.416
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.483	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.233
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	1.09	Sem/Sem_run-01/ContS05.wav	1.0	1	1.84
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	2.927	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.677
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	2.2880000000000003	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	2.0380000000000003
52.5971	3.94	S_H	1.0	n/a	n/a	2.0	2.583	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	2.333
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.6	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.35
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.294	Sem/Sem_run-01/ContS11.wav	1.0	1	1.044
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.3880000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.138
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.929	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.679
72.4443	4.479	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS25.wav	n/a	0	n/a
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.5919999999999999	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.342
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.7519999999999998	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.5019999999999998
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	2.498	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	2.248
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	2.5980000000000003	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	2.3480000000000003
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.123	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.873
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.315	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.065
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.446	Sem/Sem_run-01/ContS35.wav	1.0	1	1.196
104.2964	3.3	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	2.476
107.5986	3.477	S_L	1.0	2.0	0.17600000000000002	1.0	1.662	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.412
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	1.246	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.996
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	1.179	Sem/Sem_run-01/ContS07.wav	1.0	1	1.929
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.614	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.364
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.6640000000000001	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.414
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.5959999999999999	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.346
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.39	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.14
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	0.445	Sem/Sem_run-01/ContS19.wav	1.0	1	1.195
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.568	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.318
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.4169999999999998	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.1669999999999998
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.642	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.392
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.6159999999999999	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.366
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	2.335	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	2.085
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.9079999999999999	Sem/Sem_run-01/ContS13.wav	1.0	1	1.658
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.069	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	0.819
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	0.917	Sem/Sem_run-01/ContS17.wav	1.0	1	1.667
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.7530000000000001	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.503
172.4489	3.846	S_U	2.0	n/a	n/a	2.0	1.8319999999999999	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.582
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	1.985	Sem/Sem_run-01/ContS01.wav	1.0	1	2.7350000000000003
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	1.321	Sem/Sem_run-01/ContS23.wav	1.0	1	2.0709999999999997
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.453	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	1.203
