onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	4.949	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	2.7879999999999994
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	4.08	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	2.111
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.987	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.737
19.9073	6.401	SP_I	2.0	n/a	n/a	1.0	2.878	Plaus/Plaus_run-02/stereo_PI56.wav	1.0	0	2.011
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.781000000000001	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.7540000000000013
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	5.072	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.875
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.723	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.4729999999999999
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.043	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.1010000000000004
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.7430000000000003	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.6879999999999997
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	2.824	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	3.574
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.395	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.4109999999999996
72.8488	5.655	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI22.wav	n/a	0	n/a
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.6920000000000001	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.4420000000000002
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.755	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.5090000000000003
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.522	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.482
97.5292	6.385	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC46.wav	n/a	0	n/a
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	4.053	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	2.947
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	2.161	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	2.911
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.957	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.7999999999999998
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.4	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.15
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	4.05	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	3.2109999999999994
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	5.1739999999999995	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	3.170000000000001
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.8270000000000001	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.577
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	4.613	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	3.7520000000000007
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	2.94	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	2.065
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	3.5410000000000004	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4810000000000008
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	4.091	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	3.0900000000000003
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	1.187	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.937
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.715	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.836
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	0.843	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.593
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	3.674	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.7559999999999998
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	3.9360000000000004	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.7029999999999998
204.9904	5.181	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC60.wav	n/a	0	n/a
210.1775	7.135	SP_W	1.0	n/a	n/a	2.0	4.421	Plaus/Plaus_run-02/stereo_PW73.wav	2.0	0	2.489
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	1.686	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	2.436
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	3.782	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.786
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	3.4930000000000003	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	2.346
236.7825	5.0760000000000005	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	3.8369999999999997
241.8694	6.218	SP_S	1.0	1.0	0.289	1.0	4.453	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	2.2160000000000006
248.0918	6.569	SP_S	1.0	n/a	n/a	1.0	4.96	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	3.084
