onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.825	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.575
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	3.036	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.786
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.3960000000000004	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.216
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.105	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.855
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.745	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.019
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.944	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.9089999999999998
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.1080000000000005	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.013000000000001
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.465	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.863
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.46299999999999997	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.213
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.004	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.8229999999999995
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.818	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.568
73.264	6.83	G_C	1.0	2.0	0.64	1.0	0.409	Gram/Gram_run-01/CoM10l.wav	2.0	0	0.64
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.314	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.9190000000000005
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.888	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.4210000000000003
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.303	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.053
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	1.432	Gram/Gram_run-01/CoM01d.wav	1.0	1	2.182
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.08	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.076
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.608	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	2.8700000000000006
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.228	Gram/Gram_run-01/CoM08l.wav	1.0	1	0.978
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.258	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.282
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	3.77	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.175
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.695	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.8099999999999996
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP83G2.wav	n/a	0	n/a
155.2198	5.765	G_C	1.0	1.0	0.091	1.0	0.083	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.091
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.415	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.0150000000000006
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	4.395	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.2800000000000002
