onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.768	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.6369999999999996
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	3.969	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.2589999999999995
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.159	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.0669999999999997
22.3421	6.195	G_C	1.0	n/a	n/a	2.0	0.7140000000000001	Gram/Gram_run-02/CoM06d.wav	2.0	0	1.464
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.749	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.709
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.974	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.724
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	3.035	Gram/Gram_run-02/CoM07l.wav	1.0	1	3.785
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.66	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.41
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	3.4789999999999996	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	2.7279999999999998
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	3.612	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.2510000000000003
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.3039999999999985	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.041999999999999
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.119	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.1630000000000003
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	2.636	Gram/Gram_run-02/CoM06e.wav	1.0	1	3.386
88.639	6.352	G_F	2.0	n/a	n/a	2.0	2.741	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.491
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	3.116	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	1.733
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.496	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.1390000000000002
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.99	Gram/Gram_run-02/CoM05b.wav	1.0	1	2.74
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.728	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.478
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.981	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.769
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.5489999999999995	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.5219999999999994
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.68	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.4299999999999997
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	2.9589999999999996	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.0369999999999995
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	2.9589999999999996	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	1.9529999999999994
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	3.737	Gram/Gram_run-02/CoM09e.wav	1.0	1	4.487
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	4.1339999999999995	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.4479999999999995
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	1.486	Gram/Gram_run-02/CoM07b.wav	1.0	1	2.2359999999999998
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	3.555	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.217
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	1.805	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	2.5549999999999997
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.929	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.886
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.125	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.7510000000000003
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.43	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.18
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	3.979	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.697
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	3.2460000000000004	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	2.3140000000000005
218.537	7.114	G_G	1.0	n/a	n/a	1.0	3.756	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.5679999999999996
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	3.91	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.339
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.259	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.009
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	4.58	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.3309999999999995
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	1.017	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.767
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	3.917	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.347
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	3.765	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.576
