onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.6380000000000001	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.388
4.595	4.235	P_O	1.0	n/a	n/a	2.0	1.9140000000000001	Phon/Phon_run-02/PC034.wav	2.0	0	1.664
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.8230000000000002	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.573
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.48200000000000004	Phon/Phon_run-02/ContS12.wav	1.0	1	1.232
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.349	Phon/Phon_run-02/PM025.wav	2.0	1	1.099
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.371	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.121
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.5030000000000001	Phon/Phon_run-02/PC014.wav	1.0	1	1.253
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.40700000000000003	Phon/Phon_run-02/ContS02.wav	1.0	1	1.157
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.507	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.257
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.745	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.495
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	1.217	Phon/Phon_run-02/ContS32.wav	1.0	1	1.967
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.796	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.546
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.294	Phon/Phon_run-02/PC022.wav	1.0	1	1.044
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.4780000000000002	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.2280000000000002
53.983000000000004	3.5	P_O	1.0	n/a	n/a	1.0	1.5859999999999999	Phon/Phon_run-02/PC028.wav	1.0	1	1.336
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.8230000000000002	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.573
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.379	Phon/Phon_run-02/ContS06.wav	1.0	1	1.129
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	2.161	Phon/Phon_run-02/PC031.wav	1.0	1	1.911
69.062	3.662	P_C	1.0	n/a	n/a	1.0	1.537	Phon/Phon_run-02/ContS36.wav	1.0	1	2.287
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.929	Phon/Phon_run-02/PC023.wav	1.0	1	1.679
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.725	Phon/Phon_run-02/ContS24.wav	1.0	1	1.475
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	2.5810000000000004	Phon/Phon_run-02/PM004.wav	2.0	1	2.3310000000000004
84.7733	3.875	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC007.wav	n/a	0	n/a
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	2.331	Phon/Phon_run-02/PM011.wav	2.0	1	2.081
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.848	Phon/Phon_run-02/ContS30.wav	1.0	1	1.5979999999999999
97.2825	3.875	P_O	1.0	n/a	n/a	1.0	1.5530000000000002	Phon/Phon_run-02/PC030.wav	1.0	1	1.3030000000000002
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.3259999999999998	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.0759999999999998
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	1.5859999999999999	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.336
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.993	Phon/Phon_run-02/PM029.wav	2.0	1	1.743
112.8137	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.847	Phon/Phon_run-02/ContS08.wav	1.0	1	1.597
116.2828	3.446	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR30.wav	n/a	0	n/a
119.7352	3.85	P_R	1.0	n/a	n/a	1.0	1.5090000000000001	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.259
