onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	4.28	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	2.119
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	3.8539999999999996	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.885
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.42200000000000004	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.172
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.401	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.5339999999999996
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.582	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.555
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.594	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.3969999999999998
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.899	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.649
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.752	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.81
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.35	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.295
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.898	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.648
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	2.752	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.7679999999999996
72.8488	5.655	SP_I	2.0	n/a	n/a	1.0	3.366	Plaus/Plaus_run-02/stereo_PI22.wav	1.0	0	2.447
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	2.338	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	3.088
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.866	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.6200000000000006
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	3.0269999999999997	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.9870000000000003
