onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	2.0	3.91	Plaus/Plaus_run-01/stereo_PW85.wav	2.0	0	1.7630000000000001
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.262	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.342
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.134	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.884
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.816	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.8360000000000003
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.271	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.021
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.592	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.65
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	3.096	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.033
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.76	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.51
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	3.696	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.5250000000000004
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.446	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.1790000000000005
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.537	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.5279999999999998
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	2.013	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.0070000000000001
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.047	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.797
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.533	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.525
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.97	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.85
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	2.212	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.0409999999999997
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.487	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.665
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	0.89	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.64
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.81	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.919
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	3.987	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.021
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	0.989	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.739
134.9065	6.25	SP_W	1.0	n/a	n/a	2.0	2.653	Plaus/Plaus_run-01/stereo_PW61.wav	2.0	0	1.673
