onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	2.363	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	2.113
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	2.094	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.8439999999999999
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.1640000000000001	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.9139999999999999
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.26899999999999996	Sem/Sem_run-02/ContS08.wav	1.0	1	1.0190000000000001
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.68	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.43
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	2.184	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.9340000000000002
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.44	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.19
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.676	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.426
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.504	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.254
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.067	Sem/Sem_run-02/ContS26.wav	1.0	1	0.817
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.795	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.545
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	3.1430000000000002	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.893
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.825	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.575
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	2.166	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.916
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.188	Sem/Sem_run-02/ContS02.wav	1.0	1	0.938
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	2.519	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	2.269
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	2.665	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	2.415
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	0.11199999999999999	Sem/Sem_run-02/ContS22.wav	1.0	1	0.862
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	2.173	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.923
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.8840000000000001	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.634
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.043	Sem/Sem_run-02/ContS04.wav	1.0	1	0.793
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	2.8	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	2.55
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	2.455	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	2.205
95.664	4.395	S_C	1.0	n/a	n/a	1.0	0.251	Sem/Sem_run-02/ContS14.wav	1.0	1	1.001
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	2.428	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	2.178
103.9534	3.75	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU32A0.wav	n/a	0	n/a
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	0.157	Sem/Sem_run-02/ContS34.wav	1.0	1	0.907
111.359	3.338	S_U	2.0	n/a	n/a	2.0	2.0069999999999997	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.7570000000000001
114.7114	3.45	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	2.5290000000000004
118.164	3.8510000000000004	S_H	1.0	1.0	0.079	1.0	1.551	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.301
122.0178	3.459	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH01A0.wav	n/a	0	n/a
