onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.81	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.6489999999999996
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	4.378	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.4090000000000003
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.311	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.061
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.929	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.0619999999999994
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.575	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.548
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.099	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.902
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.14400000000000002	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.894
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	4.18	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	3.238
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.845	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.79
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.125	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.875
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.7969999999999997	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.813
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	4.035	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	3.116
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.127	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.877
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.49	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	2.2440000000000007
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	3.235	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.1950000000000003
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	2.6660000000000004	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.7040000000000004
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	3.825	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	2.7190000000000003
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	0.253	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.003
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.963	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.806
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.23199999999999998	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	0.982
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.571	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.732
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	3.805	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.8010000000000006
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.18	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.93
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.677	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.8159999999999998
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	3.5180000000000002	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	2.6430000000000002
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	4.703	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.6430000000000007
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	3.4389999999999996	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	2.438
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	0.319	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.069
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.9210000000000003	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.0420000000000003
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	0.209	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	0.9590000000000001
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	4.548	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.63
198.2522	6.727	SP_W	1.0	n/a	n/a	2.0	5.3229999999999995	Plaus/Plaus_run-02/stereo_PW40.wav	2.0	0	3.0900000000000003
204.9904	5.181	SP_S	1.0	1.0	0.151	1.0	2.9960000000000004	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	1.7060000000000004
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	3.659	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.7269999999999994
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	0.061	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.8109999999999999
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	4.702	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	2.7060000000000004
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	3.272	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	2.125
236.7825	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	3.362	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	2.5839999999999996
241.8694	6.218	SP_S	1.0	n/a	n/a	1.0	3.4989999999999997	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.2620000000000005
248.0918	6.569	SP_S	1.0	n/a	n/a	1.0	4.58	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	2.7039999999999997
