onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.787	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.537
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	3.091	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.841
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	2.907	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.7269999999999999
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.004	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.754
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	3.373	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	2.6470000000000002
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.52	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.485
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.172	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	2.077
46.6761	6.013	G_F	2.0	n/a	n/a	1.0	3.562	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	2.96
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.107	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.857
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.998	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.8170000000000002
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.575	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.325
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.475	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.225
80.1023	7.505	G_G	1.0	n/a	n/a	2.0	4.977	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	2.5820000000000007
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.4830000000000005	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.016000000000001
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	2.8689999999999998	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.6189999999999998
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.35600000000000004	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.106
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.1239999999999997	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.1199999999999997
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.819	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.0810000000000004
118.7989	7.94	G_C	1.0	1.0	0.479	1.0	0.998	Gram/Gram_run-01/CoM08l.wav	1.0	1	0.479
126.7476	6.006	G_P	2.0	n/a	n/a	1.0	3.8760000000000003	Gram/Gram_run-01/stereo_1MP26U1.wav	1.0	0	1.9000000000000004
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	4.539	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	3.943999999999999
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.0439999999999996	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.1589999999999994
149.082	6.127000000000002	G_G	1.0	n/a	n/a	1.0	3.553	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.4930000000000003
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.059000000000000004	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.809
160.9908	6.706	G_P	2.0	n/a	n/a	1.0	4.38	Gram/Gram_run-01/stereo_2MP93U4.wav	1.0	0	1.9800000000000004
167.7098	6.61	G_P	2.0	n/a	n/a	1.0	3.58	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	1.4650000000000007
174.3313	6.63	G_C	1.0	n/a	n/a	2.0	0.16399999999999998	Gram/Gram_run-01/CoM04b.wav	2.0	0	0.9139999999999999
180.9695	5.665	G_P	2.0	n/a	n/a	2.0	4.19	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.1880000000000006
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	4.36	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.261
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.677	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.427
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	4.1560000000000015	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.8070000000000013
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.2119999999999997	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.178
214.7613	5.574	G_F	2.0	n/a	n/a	2.0	3.597	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.009
220.3488	5.67	G_C	1.0	1.0	0.706	1.0	0.838	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.706
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.679	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.6749999999999998
232.6421	5.695	G_P	2.0	n/a	n/a	2.0	2.927	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.0060000000000002
238.3464	6.627000000000002	G_F	2.0	n/a	n/a	1.0	3.255	Gram/Gram_run-01/stereo_1MF13U3.wav	1.0	0	4.005
244.9846	7.145	G_C	1.0	1.0	0.47600000000000003	1.0	0.968	Gram/Gram_run-01/CoM08e.wav	1.0	1	0.476
252.1398	6.805	G_G	1.0	n/a	n/a	1.0	3.27	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	1.964
258.9458	7.519	G_P	2.0	n/a	n/a	1.0	3.361	Gram/Gram_run-01/stereo_1MP38U3.wav	1.0	0	2.122
