onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.905	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.655
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	2.06	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.81
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.446	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.196
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	1.419	Sem/Sem_run-02/ContS08.wav	1.0	1	2.169
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.618	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.368
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.7830000000000001	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.533
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.5590000000000002	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.3090000000000002
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.67	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.42
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.6580000000000001	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.408
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	1.345	Sem/Sem_run-02/ContS26.wav	1.0	1	2.0949999999999998
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.771	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.521
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	1.8969999999999998	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.647
48.0943	3.912	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH59A0.wav	n/a	0	n/a
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.8969999999999998	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.647
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	1.077	Sem/Sem_run-02/ContS02.wav	1.0	1	1.827
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	2.416	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	2.166
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.5419999999999998	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.2919999999999998
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.4	Sem/Sem_run-02/ContS22.wav	1.0	1	2.15
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	2.198	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.948
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.3980000000000001	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.148
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	1.646	Sem/Sem_run-02/ContS04.wav	1.0	1	2.396
