onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	2.129	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.879
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.2329999999999999	Phon/Phon_run-02/PC034.wav	1.0	1	0.9830000000000001
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.429	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.179
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.062	Phon/Phon_run-02/ContS12.wav	1.0	1	0.812
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.276	Phon/Phon_run-02/PM025.wav	2.0	1	1.026
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.7009999999999998	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.4509999999999998
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	2.2230000000000003	Phon/Phon_run-02/PC014.wav	1.0	1	1.9730000000000003
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.445	Phon/Phon_run-02/ContS02.wav	1.0	1	1.195
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.285	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.035
34.402	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.479	Phon/Phon_run-02/ContS32.wav	1.0	1	1.229
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.732	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.482
46.394	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC022.wav	n/a	0	n/a
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	0.996	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.746
53.983000000000004	3.5	P_O	1.0	n/a	n/a	1.0	1.324	Phon/Phon_run-02/PC028.wav	1.0	1	1.074
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.216	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	0.966
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.08900000000000001	Phon/Phon_run-02/ContS06.wav	1.0	1	0.839
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.796	Phon/Phon_run-02/PC031.wav	1.0	1	1.546
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.069	Phon/Phon_run-02/ContS36.wav	1.0	1	0.819
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.14	Phon/Phon_run-02/PC023.wav	1.0	1	0.8899999999999999
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.20600000000000002	Phon/Phon_run-02/ContS24.wav	1.0	1	0.956
80.9038	3.865	P_U	2.0	n/a	n/a	1.0	2.662	Phon/Phon_run-02/PM004.wav	1.0	0	2.412
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.053	Phon/Phon_run-02/PC007.wav	1.0	1	0.8029999999999999
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.495	Phon/Phon_run-02/PM011.wav	2.0	1	1.245
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.008	Phon/Phon_run-02/ContS30.wav	1.0	1	0.758
