onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.233	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	2.105	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.855
5.45	3.486	S_U	2.0	n/a	n/a	1.0	1.367	Sem/Sem_run-02/stereo_2SU85A0.wav	1.0	0	1.117
8.95	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.511	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.261
12.816	3.454	S_C	1.0	n/a	n/a	1.0	0.11699999999999999	Sem/Sem_run-02/ContS08.wav	1.0	1	0.867
16.283	4.33	S_H	1.0	n/a	n/a	2.0	1.294	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	1.044
20.616	3.872	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	3.013
24.5	3.885	S_L	1.0	1.0	0.141	2.0	1.3430000000000002	Sem/Sem_run-02/stereo_1SL23A0.wav	2.0	0	1.0930000000000002
28.4	4.2	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU42A0.wav	n/a	0	n/a
32.616	3.321	S_L	1.0	n/a	n/a	1.0	1.1909999999999998	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.9409999999999998
35.949	3.59	S_C	1.0	n/a	n/a	1.0	0.028999999999999998	Sem/Sem_run-02/ContS26.wav	1.0	1	0.779
39.549	4.4	S_H	1.0	n/a	n/a	1.0	1.5290000000000001	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.279
43.949	4.311	S_L	1.0	n/a	n/a	2.0	2.06	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.81
48.26600000000001	3.912	S_H	1.0	n/a	n/a	1.0	1.2229999999999999	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.9730000000000001
52.182	4.4	S_U	2.0	n/a	n/a	2.0	3.008	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	2.758
56.582	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.535	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.285
60.01600000000001	3.8539999999999996	S_C	1.0	1.0	0.7020000000000001	n/a	n/a	Sem/Sem_run-02/ContS02.wav	1.0	1	0.7020000000000001
63.882	4.37	S_L	1.0	n/a	n/a	1.0	1.886	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.636
68.265	3.862	S_L	1.0	n/a	n/a	2.0	1.6569999999999998	Sem/Sem_run-02/stereo_1SL18A0.wav	2.0	0	1.4069999999999998
72.132	4.462	S_C	1.0	n/a	n/a	1.0	0.032	Sem/Sem_run-02/ContS22.wav	1.0	1	0.782
76.59899999999998	3.406	S_L	1.0	n/a	n/a	1.0	1.105	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.855
