onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	1.0	1.751	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.501
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	0.040999999999999995	Sem/Sem_run-01/ContS29.wav	1.0	1	0.7909999999999999
8.89	3.425	S_U	2.0	n/a	n/a	2.0	1.454	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.204
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.138	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8879999999999999
16.262999999999998	4.323	S_H	1.0	n/a	n/a	1.0	1.3459999999999999	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.0959999999999999
20.599	4.073	S_C	1.0	1.0	0.711	1.0	0.741	Sem/Sem_run-01/ContS31.wav	1.0	1	0.711
24.686	3.869	S_L	1.0	n/a	n/a	1.0	1.3969999999999998	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.1469999999999998
28.555	3.75	S_L	1.0	n/a	n/a	1.0	2.247	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.9969999999999999
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.6230000000000002	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	1.3730000000000002
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.074	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.8240000000000001
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.039	Sem/Sem_run-01/ContS05.wav	1.0	1	0.789
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.3940000000000001	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.1440000000000001
48.254	4.329	S_L	1.0	n/a	n/a	1.0	1.653	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.403
52.59	3.94	S_H	1.0	n/a	n/a	1.0	1.589	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.339
56.543	4.2	S_U	2.0	n/a	n/a	1.0	1.36	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.11
60.746	3.474	S_C	1.0	n/a	n/a	1.0	0.24100000000000002	Sem/Sem_run-01/ContS11.wav	1.0	1	0.991
64.232	4.271	S_L	1.0	n/a	n/a	1.0	1.672	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.422
68.51899999999999	3.91	S_L	1.0	n/a	n/a	1.0	1.525	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.275
72.439	4.479	S_C	1.0	1.0	0.586	1.0	0.465	Sem/Sem_run-01/ContS25.wav	1.0	1	0.586
76.925	3.378	S_U	2.0	n/a	n/a	2.0	1.538	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.288
