onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.584	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.334
4.57	3.767	P_O	1.0	n/a	n/a	1.0	0.8859999999999999	Phon/Phon_run-01/PC018.wav	1.0	1	0.6359999999999999
8.34	3.391	P_O	1.0	n/a	n/a	2.0	1.236	Phon/Phon_run-01/PC009.wav	2.0	0	0.986
11.743	4.374	P_C	1.0	n/a	n/a	1.0	0.682	Phon/Phon_run-01/ContS11.wav	1.0	1	1.432
16.129	3.345	P_U	2.0	n/a	n/a	2.0	1.084	Phon/Phon_run-01/PM002.wav	2.0	1	0.8340000000000001
19.482	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.37	Phon/Phon_run-01/ContS21.wav	1.0	1	2.12
23.935	4.382	P_O	1.0	n/a	n/a	1.0	1.369	Phon/Phon_run-01/PC005.wav	1.0	1	1.119
28.322	3.3	P_U	2.0	n/a	n/a	2.0	1.7009999999999998	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.4509999999999998
31.624000000000002	4.324	P_C	1.0	n/a	n/a	1.0	0.24	Phon/Phon_run-01/ContS03.wav	1.0	1	0.99
35.961	4.378	P_R	1.0	n/a	n/a	1.0	2.781	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	2.531
40.348	3.4810000000000003	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM020.wav	n/a	0	n/a
43.833999999999996	4.393	P_O	1.0	n/a	n/a	1.0	2.26	Phon/Phon_run-01/PC027.wav	1.0	1	2.01
48.23699999999999	4.4	P_R	1.0	n/a	n/a	1.0	1.969	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.719
52.64	3.884	P_C	1.0	n/a	n/a	1.0	2.151	Phon/Phon_run-01/ContS05.wav	1.0	1	2.901
56.527	3.891	P_U	2.0	n/a	n/a	2.0	2.197	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.947
60.42899999999999	4.4	P_O	1.0	n/a	n/a	1.0	1.339	Phon/Phon_run-01/PC013.wav	1.0	1	1.089
64.833	3.513	P_C	1.0	n/a	n/a	1.0	0.20800000000000002	Phon/Phon_run-01/ContS17.wav	1.0	1	0.958
68.352	4.4	P_U	2.0	n/a	n/a	2.0	1.4	Phon/Phon_run-01/PM027.wav	2.0	1	1.15
72.756	4.4	P_O	1.0	n/a	n/a	1.0	2.5540000000000003	Phon/Phon_run-01/PC021.wav	1.0	1	2.3040000000000003
77.15899999999998	4.496	P_C	1.0	n/a	n/a	1.0	2.314	Phon/Phon_run-01/ContS29.wav	1.0	1	3.064
81.66199999999998	3.3680000000000003	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	2.41
85.031	3.95	P_O	1.0	1.0	0.042	1.0	1.4380000000000002	Phon/Phon_run-01/PC012.wav	1.0	1	1.1880000000000002
88.984	3.95	P_U	2.0	n/a	n/a	2.0	1.301	Phon/Phon_run-01/PM003.wav	2.0	1	1.051
92.93700000000001	3.939	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC004.wav	n/a	0	n/a
96.89	3.59	P_C	1.0	n/a	n/a	1.0	1.067	Phon/Phon_run-01/ContS27.wav	1.0	1	1.817
100.493	4.296	P_U	2.0	n/a	n/a	2.0	1.165	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	0.915
104.796	3.862	P_R	1.0	n/a	n/a	1.0	1.126	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	0.8759999999999999
108.666	3.95	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC026.wav	1.0	1	2.967
112.619	3.5	P_O	1.0	1.0	0.017	1.0	1.092	Phon/Phon_run-01/PC025.wav	1.0	1	0.8420000000000001
116.12200000000001	4.013	P_C	1.0	n/a	n/a	1.0	1.463	Phon/Phon_run-01/ContS23.wav	1.0	1	2.213
120.141	3.792	P_R	1.0	n/a	n/a	1.0	2.394	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	2.144
123.944	3.346	P_U	2.0	n/a	n/a	2.0	1.2109999999999999	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	0.9610000000000001
127.29700000000001	3.891	P_R	1.0	n/a	n/a	1.0	0.998	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	0.748
131.2	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.569	3.951	P_C	1.0	n/a	n/a	1.0	1.187	Phon/Phon_run-01/ContS15.wav	1.0	1	1.937
138.52200000000002	3.74	P_U	2.0	n/a	n/a	2.0	1.3619999999999999	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.112
142.275	3.95	P_R	1.0	n/a	n/a	1.0	1.52	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.27
146.22799999999995	3.464	P_C	1.0	n/a	n/a	1.0	0.9790000000000001	Phon/Phon_run-01/ContS09.wav	1.0	1	1.729
149.697	4.275	P_R	1.0	n/a	n/a	1.0	1.7919999999999998	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.5419999999999998
153.984	3.95	P_U	2.0	n/a	n/a	2.0	2.7289999999999996	Phon/Phon_run-01/PM023.wav	2.0	1	2.479
157.937	4.4	P_U	2.0	n/a	n/a	2.0	1.537	Phon/Phon_run-01/PM001.wav	2.0	1	1.287
162.34	3.665	P_C	1.0	1.0	0.504	n/a	n/a	Phon/Phon_run-01/ContS35.wav	1.0	1	0.504
166.01	3.463	P_O	1.0	n/a	n/a	1.0	2.025	Phon/Phon_run-01/PC017.wav	1.0	1	1.775
169.479	4.332	P_R	1.0	n/a	n/a	1.0	1.318	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.068
173.815	4.083	P_C	1.0	n/a	n/a	1.0	0.904	Phon/Phon_run-01/ContS33.wav	1.0	1	1.654
177.90200000000004	3.5	P_R	1.0	n/a	n/a	1.0	1.308	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.058
181.405	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.162	Phon/Phon_run-01/PM009.wav	2.0	1	0.9119999999999999
185.674	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.466	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.216
