onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.595	4.235	P_O	1.0	n/a	n/a	2.0	1.74	Phon/Phon_run-02/PC034.wav	2.0	0	1.49
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.314	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.064
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.983	Phon/Phon_run-02/ContS12.wav	1.0	1	1.733
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.9569999999999999	Phon/Phon_run-02/PM025.wav	2.0	1	1.707
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.067	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.817
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.528	Phon/Phon_run-02/PC014.wav	1.0	1	1.278
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.821	Phon/Phon_run-02/ContS02.wav	1.0	1	1.571
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.76	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.51
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.619	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.369
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.92	Phon/Phon_run-02/ContS32.wav	1.0	1	1.67
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.483	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	1.233
46.394	3.5	P_O	1.0	n/a	n/a	2.0	2.211	Phon/Phon_run-02/PC022.wav	2.0	0	1.9609999999999999
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR08.wav	n/a	0	n/a
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.919	Phon/Phon_run-02/PC028.wav	2.0	0	1.669
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.621	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.371
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	1.058	Phon/Phon_run-02/ContS06.wav	1.0	1	1.808
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.9369999999999998	Phon/Phon_run-02/PC031.wav	1.0	1	1.687
69.062	3.662	P_C	1.0	n/a	n/a	1.0	2.157	Phon/Phon_run-02/ContS36.wav	1.0	1	2.907
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.975	Phon/Phon_run-02/PC023.wav	1.0	1	1.725
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	1.8619999999999999	Phon/Phon_run-02/ContS24.wav	1.0	1	2.612
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	2.515	Phon/Phon_run-02/PM004.wav	2.0	1	2.265
