onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.187	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.056
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.229	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.5189999999999997
16.0543	6.283	G_P	2.0	n/a	n/a	2.0	3.323	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.231
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.897	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.647
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.633	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.593
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.92	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.67
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	1.527	Gram/Gram_run-02/CoM07l.wav	1.0	1	2.277
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.55	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.3
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.083	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.332
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	3.774	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.4130000000000003
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.482	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.2200000000000006
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	3.176	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.22
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.473	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.223
