onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.474	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.224
4.595	4.235	P_O	1.0	n/a	n/a	2.0	1.159	Phon/Phon_run-02/PC034.wav	2.0	0	0.909
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.3219999999999998	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.0719999999999998
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.9390000000000001	Phon/Phon_run-02/ContS12.wav	1.0	1	1.689
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.2109999999999999	Phon/Phon_run-02/PM025.wav	2.0	1	0.9610000000000001
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.209	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9590000000000001
23.3263	3.451	P_O	1.0	n/a	n/a	2.0	0.941	Phon/Phon_run-02/PC014.wav	2.0	0	0.691
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.498	Phon/Phon_run-02/ContS02.wav	1.0	1	1.248
30.566	3.821	P_U	2.0	n/a	n/a	1.0	1.347	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.097
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.3530000000000002	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.1030000000000002
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.521	Phon/Phon_run-02/ContS32.wav	1.0	1	1.271
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.117	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	0.867
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.413	Phon/Phon_run-02/PC022.wav	1.0	1	1.163
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.726	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.476
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.051	Phon/Phon_run-02/PC028.wav	2.0	0	0.8009999999999999
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.249	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	0.9990000000000001
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.379	Phon/Phon_run-02/ContS06.wav	1.0	1	1.129
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.811	Phon/Phon_run-02/PC031.wav	1.0	1	1.561
69.062	3.662	P_C	1.0	n/a	n/a	1.0	1.0290000000000001	Phon/Phon_run-02/ContS36.wav	1.0	1	1.779
72.7312	3.823	P_O	1.0	n/a	n/a	2.0	1.1	Phon/Phon_run-02/PC023.wav	2.0	0	0.8500000000000001
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	2.443	Phon/Phon_run-02/ContS24.wav	1.0	1	3.193
80.9038	3.865	P_U	2.0	n/a	n/a	1.0	1.626	Phon/Phon_run-02/PM004.wav	1.0	0	1.376
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.2329999999999999	Phon/Phon_run-02/PC007.wav	1.0	1	0.9830000000000001
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.179	Phon/Phon_run-02/PM011.wav	2.0	1	0.929
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.586	Phon/Phon_run-02/ContS30.wav	1.0	1	1.3359999999999999
97.2825	3.875	P_O	1.0	n/a	n/a	2.0	1.486	Phon/Phon_run-02/PC030.wav	2.0	0	1.236
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.181	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.931
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	0.9840000000000001	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	0.734
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.547	Phon/Phon_run-02/PM029.wav	2.0	1	1.297
112.8137	3.4539999999999997	P_C	1.0	1.0	0.741	n/a	n/a	Phon/Phon_run-02/ContS08.wav	1.0	1	0.741
116.2828	3.446	P_R	1.0	n/a	n/a	2.0	1.209	Phon/Phon_run-02/stereo_PR30.wav	2.0	0	0.9590000000000001
119.7352	3.85	P_R	1.0	n/a	n/a	2.0	1.169	Phon/Phon_run-02/stereo_PR07.wav	2.0	0	0.919
123.588	3.438	P_U	2.0	n/a	n/a	1.0	0.938	Phon/Phon_run-02/stereo_PU02.wav	1.0	0	0.688
