onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.035	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.785
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	3.173	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.923
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.852	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.6719999999999997
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.076	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.826
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF68U4.wav	n/a	0	n/a
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.925	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.8899999999999997
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.438	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.343
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.022	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.4200000000000004
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.057999999999999996	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.808
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.082	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.9009999999999998
67.0753	6.184	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF55U2.wav	n/a	0	n/a
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.066	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.8160000000000001
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.577	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.1820000000000004
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.623	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.1560000000000006
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	2.969	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.719
