onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.86	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.61
5.303999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.611	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.361
8.79	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.384	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.134
12.66	3.454	S_C	1.0	1.0	0.684	1.0	0.331	Sem/Sem_run-02/ContS08.wav	1.0	1	0.684
16.129	4.33	S_H	1.0	n/a	n/a	1.0	1.354	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.104
20.466	3.872	S_L	1.0	n/a	n/a	2.0	1.819	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.569
24.352	3.885	S_L	1.0	n/a	n/a	1.0	1.3330000000000002	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.0830000000000002
28.239	4.2	S_U	2.0	n/a	n/a	2.0	1.3769999999999998	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.1269999999999998
32.442	3.321	S_L	1.0	n/a	n/a	1.0	1.453	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.203
35.778	3.59	S_C	1.0	1.0	0.6809999999999999	1.0	0.326	Sem/Sem_run-02/ContS26.wav	1.0	1	0.6809999999999999
39.381	4.4	S_H	1.0	n/a	n/a	1.0	1.3330000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.0830000000000002
43.784	4.311	S_L	1.0	n/a	n/a	1.0	2.506	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.256
48.104	3.912	S_H	1.0	n/a	n/a	1.0	1.767	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.517
52.024	4.4	S_U	2.0	n/a	n/a	2.0	2.466	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	2.216
56.427	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.805	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.555
59.863	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.193	Sem/Sem_run-02/ContS02.wav	1.0	1	0.943
63.733	4.37	S_L	1.0	n/a	n/a	1.0	1.383	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.133
68.10300000000001	3.862	S_L	1.0	n/a	n/a	1.0	1.5630000000000002	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.3130000000000002
71.972	4.462	S_C	1.0	n/a	n/a	1.0	0.021	Sem/Sem_run-02/ContS22.wav	1.0	1	0.7709999999999999
76.443	3.406	S_L	1.0	n/a	n/a	1.0	1.581	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.331
79.862	3.355	S_U	2.0	n/a	n/a	1.0	1.751	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	1.501
83.23100000000002	4.324	S_C	1.0	n/a	n/a	1.0	0.07200000000000001	Sem/Sem_run-02/ContS04.wav	1.0	1	0.8220000000000001
87.568	4.253	S_L	1.0	n/a	n/a	1.0	1.7719999999999998	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.5219999999999998
91.821	3.839	S_L	1.0	n/a	n/a	1.0	1.831	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.581
95.674	4.395	S_C	1.0	1.0	0.6729999999999999	1.0	0.388	Sem/Sem_run-02/ContS14.wav	1.0	1	0.6729999999999999
100.077	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.786	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.536
103.964	3.75	S_U	2.0	n/a	n/a	2.0	1.67	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.42
107.717	3.641	S_C	1.0	n/a	n/a	1.0	0.028	Sem/Sem_run-02/ContS34.wav	1.0	1	0.778
111.369	3.338	S_U	2.0	n/a	n/a	1.0	1.729	Sem/Sem_run-02/stereo_1SU31A0.wav	1.0	0	1.479
114.722	3.45	S_L	1.0	n/a	n/a	1.0	1.6269999999999998	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.3769999999999998
118.175	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	2.199	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.949
122.028	3.459	S_H	1.0	n/a	n/a	1.0	1.261	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.011
125.497	3.512	S_C	1.0	1.0	0.618	1.0	0.377	Sem/Sem_run-02/ContS16.wav	1.0	1	0.618
129.016	3.489	S_H	1.0	n/a	n/a	1.0	1.46	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.21
132.519	3.8489999999999998	S_U	2.0	n/a	n/a	1.0	1.605	Sem/Sem_run-02/stereo_2SU86A0.wav	1.0	0	1.355
136.372	3.46	S_L	1.0	n/a	n/a	1.0	1.4980000000000002	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.2480000000000002
139.841	4.53	S_C	1.0	1.0	0.634	1.0	0.476	Sem/Sem_run-02/ContS32.wav	1.0	1	0.634
144.378	4.351	S_H	1.0	n/a	n/a	1.0	1.319	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.069
148.732	3.48	S_H	1.0	n/a	n/a	1.0	1.975	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.725
152.218	3.3	S_H	1.0	n/a	n/a	1.0	1.484	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.234
155.52	3.847	S_U	2.0	n/a	n/a	2.0	1.726	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.476
159.373	3.923	S_C	1.0	1.0	0.608	1.0	0.423	Sem/Sem_run-02/ContS10.wav	1.0	1	0.608
163.309	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.49	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.24
167.062	4.2	S_L	1.0	n/a	n/a	1.0	1.4380000000000002	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.1880000000000002
171.266	3.99	S_C	1.0	1.0	0.7070000000000001	1.0	0.5710000000000001	Sem/Sem_run-02/ContS20.wav	1.0	1	0.7070000000000001
175.269	4.041	S_C	1.0	n/a	n/a	1.0	0.243	Sem/Sem_run-02/ContS28.wav	1.0	1	0.993
179.322	4.2	S_U	2.0	n/a	n/a	1.0	1.586	Sem/Sem_run-02/stereo_2SU89A0.wav	1.0	0	1.336
