onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.9569999999999999	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.707
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	2.298	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	2.048
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.359	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.109
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.578	Sem/Sem_run-02/ContS08.wav	1.0	1	1.3279999999999998
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.679	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.429
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	2.089	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.839
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.605	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.355
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	2.137	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.887
32.4326	3.321	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL16A0.wav	n/a	0	n/a
35.7684	3.59	S_C	1.0	1.0	0.386	1.0	0.8959999999999999	Sem/Sem_run-02/ContS26.wav	1.0	1	0.386
39.3711	4.4	S_H	1.0	n/a	n/a	2.0	2.477	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	2.227
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	2.347	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	2.097
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	2.721	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	2.471
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.954	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.704
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.7530000000000001	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.503
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.777	Sem/Sem_run-02/ContS02.wav	1.0	1	1.5270000000000001
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.9609999999999999	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.711
68.0927	3.862	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL18A0.wav	n/a	0	n/a
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.046	Sem/Sem_run-02/ContS22.wav	1.0	1	1.796
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.931	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.681
79.8515	3.355	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU36A0.wav	n/a	0	n/a
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.78	Sem/Sem_run-02/ContS04.wav	1.0	1	1.53
87.5571	4.253	S_L	1.0	n/a	n/a	2.0	2.124	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.874
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	2.25	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	2.0
95.664	4.395	S_C	1.0	n/a	n/a	2.0	0.831	Sem/Sem_run-02/ContS14.wav	2.0	0	1.581
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	2.0140000000000002	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.7639999999999998
103.9534	3.75	S_U	2.0	n/a	n/a	2.0	1.379	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.129
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	1.165	Sem/Sem_run-02/ContS34.wav	1.0	1	1.915
111.359	3.338	S_U	2.0	n/a	n/a	2.0	1.922	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.672
114.7114	3.45	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	2.853
118.164	3.8510000000000004	S_H	1.0	1.0	0.40299999999999997	1.0	1.296	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.046
122.0178	3.459	S_H	1.0	n/a	n/a	2.0	1.645	Sem/Sem_run-02/stereo_1SH01A0.wav	2.0	0	1.395
125.4869	3.512	S_C	1.0	n/a	n/a	1.0	1.103	Sem/Sem_run-02/ContS16.wav	1.0	1	1.853
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	2.017	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.767
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.875	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.625
136.3616	3.46	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL28A0.wav	n/a	0	n/a
139.8308	4.53	S_C	1.0	n/a	n/a	1.0	0.672	Sem/Sem_run-02/ContS32.wav	1.0	1	1.4220000000000002
144.3674	4.351	S_H	1.0	n/a	n/a	2.0	2.254	Sem/Sem_run-02/stereo_2SH52A0.wav	2.0	0	2.004
148.7216	3.48	S_H	1.0	n/a	n/a	1.0	1.64	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.39
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.834	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.584
155.5099	3.847	S_U	2.0	n/a	n/a	2.0	1.589	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.339
159.3627	3.923	S_C	1.0	n/a	n/a	1.0	0.42	Sem/Sem_run-02/ContS10.wav	1.0	1	1.17
163.2989	3.7510000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SU80A0.wav	n/a	0	n/a
167.0527	4.2	S_L	1.0	n/a	n/a	2.0	2.98	Sem/Sem_run-02/stereo_2SL66A0.wav	2.0	0	2.73
171.2559	3.99	S_C	1.0	n/a	n/a	1.0	1.003	Sem/Sem_run-02/ContS20.wav	1.0	1	1.753
175.2588	4.041	S_C	1.0	n/a	n/a	1.0	1.056	Sem/Sem_run-02/ContS28.wav	1.0	1	1.806
179.3117	4.2	S_U	2.0	n/a	n/a	2.0	2.1180000000000003	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.8680000000000003
183.5149	4.368	S_H	1.0	n/a	n/a	1.0	2.609	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	2.359
