onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.876	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.626
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.636	Phon/Phon_run-02/PC034.wav	1.0	1	1.386
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.5230000000000001	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.273
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.504	Phon/Phon_run-02/ContS12.wav	1.0	1	1.254
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.469	Phon/Phon_run-02/PM025.wav	2.0	1	1.219
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.864	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.614
23.3263	3.451	P_O	1.0	n/a	n/a	2.0	1.307	Phon/Phon_run-02/PC014.wav	2.0	0	1.057
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.35	Phon/Phon_run-02/ContS02.wav	1.0	1	1.1
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.63	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.38
34.402	3.49	P_U	2.0	n/a	n/a	1.0	2.271	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	2.021
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.812	Phon/Phon_run-02/ContS32.wav	1.0	1	1.562
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.5659999999999998	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.3159999999999998
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.8840000000000001	Phon/Phon_run-02/PC022.wav	1.0	1	1.634
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.525	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.275
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.464	Phon/Phon_run-02/PC028.wav	2.0	0	1.214
57.4856	3.5	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU27.wav	n/a	0	n/a
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.6759999999999999	Phon/Phon_run-02/ContS06.wav	1.0	1	1.426
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.5119999999999998	Phon/Phon_run-02/PC031.wav	1.0	1	1.2619999999999998
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.506	Phon/Phon_run-02/ContS36.wav	1.0	1	1.256
72.7312	3.823	P_O	1.0	n/a	n/a	2.0	2.495	Phon/Phon_run-02/PC023.wav	2.0	0	2.245
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	2.591	Phon/Phon_run-02/ContS24.wav	1.0	1	3.341
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.4709999999999999	Phon/Phon_run-02/PM004.wav	2.0	1	1.221
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.5290000000000001	Phon/Phon_run-02/PC007.wav	1.0	1	1.279
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.517	Phon/Phon_run-02/PM011.wav	2.0	1	1.267
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.441	Phon/Phon_run-02/ContS30.wav	1.0	1	1.191
97.2825	3.875	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC030.wav	n/a	0	n/a
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.8630000000000002	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.613
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	1.8969999999999998	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.647
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.99	Phon/Phon_run-02/PM029.wav	2.0	1	1.74
112.8137	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.434	Phon/Phon_run-02/ContS08.wav	1.0	1	1.184
116.2828	3.446	P_R	1.0	n/a	n/a	1.0	1.742	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.492
119.7352	3.85	P_R	1.0	n/a	n/a	1.0	1.565	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.315
123.588	3.438	P_U	2.0	n/a	n/a	2.0	1.305	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.055
127.0406	3.915	P_C	1.0	n/a	n/a	1.0	0.7290000000000001	Phon/Phon_run-02/ContS20.wav	1.0	1	1.479
130.9601	3.487	P_U	2.0	n/a	n/a	1.0	1.913	Phon/Phon_run-02/PM021.wav	1.0	0	1.663
134.46200000000002	3.965	P_C	1.0	n/a	n/a	1.0	0.713	Phon/Phon_run-02/ContS26.wav	1.0	1	1.463
138.4315	3.792	P_R	1.0	n/a	n/a	1.0	1.636	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.386
142.2343	4.135	P_O	1.0	n/a	n/a	1.0	1.538	Phon/Phon_run-02/PC024.wav	1.0	1	1.288
146.3717	3.875	P_U	2.0	n/a	n/a	2.0	1.5319999999999998	Phon/Phon_run-02/PM010.wav	2.0	1	1.2819999999999998
150.2579	3.875	P_O	1.0	n/a	n/a	1.0	1.931	Phon/Phon_run-02/PC015.wav	1.0	1	1.681
154.144	4.245	P_C	1.0	n/a	n/a	1.0	1.126	Phon/Phon_run-02/ContS14.wav	1.0	1	1.876
158.3971	3.854	P_R	1.0	n/a	n/a	1.0	1.901	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.651
162.2662	4.239	P_O	1.0	n/a	n/a	1.0	1.511	Phon/Phon_run-02/PC008.wav	1.0	1	1.261
166.5192	4.25	P_U	2.0	n/a	n/a	2.0	1.396	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.146
170.7726	3.523	P_C	1.0	n/a	n/a	1.0	0.774	Phon/Phon_run-02/ContS18.wav	1.0	1	1.524
174.3085	3.429	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC006.wav	n/a	0	n/a
177.7443	4.18	P_R	1.0	n/a	n/a	2.0	1.892	Phon/Phon_run-02/stereo_PR32.wav	2.0	0	1.642
181.9307	4.104	P_R	1.0	n/a	n/a	1.0	1.365	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	1.115
