onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.553999999999999	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.4229999999999983
8.724	7.315	G_F	2.0	n/a	n/a	1.0	4.923	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.212999999999999
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.5269999999999997	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.435
22.334	6.195	G_C	1.0	n/a	n/a	1.0	0.272	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.022
28.539	6.221	G_G	1.0	n/a	n/a	1.0	3.843	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.803
34.760999999999996	5.801	G_F	2.0	n/a	n/a	2.0	3.135	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.885
40.565	6.78	G_C	1.0	1.0	0.653	1.0	2.84	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.653
47.354	6.084	G_F	2.0	n/a	n/a	2.0	3.62	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.37
53.442	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.186	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.4349999999999996
60.997	6.482	G_G	1.0	n/a	n/a	1.0	4.058	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.697
67.486	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.377	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.115
74.274	6.643	G_P	2.0	n/a	n/a	2.0	3.73	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.774
80.929	7.69	G_C	1.0	n/a	n/a	1.0	0.253	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.0030000000000001
88.619	6.352	G_F	2.0	n/a	n/a	2.0	3.991	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	4.741
94.974	5.801	G_G	1.0	n/a	n/a	1.0	4.599	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	3.216
100.778	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.138999999999999	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.7819999999999983
107.9	6.78	G_C	1.0	1.0	0.696	1.0	1.337	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.696
114.689	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	4.111000000000001	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.8610000000000015
121.427	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.73	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.518
127.532	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.092	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.0649999999999995
135.171	7.305	G_C	1.0	1.0	0.466	n/a	n/a	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.466
142.477	5.983	G_G	1.0	n/a	n/a	1.0	3.0869999999999997	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.165
148.465	5.36	G_P	2.0	n/a	n/a	2.0	3.133	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.127
153.836	7.145	G_C	1.0	1.0	0.7290000000000001	1.0	2.91	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.7290000000000001
160.991	6.28	G_F	2.0	n/a	n/a	1.0	4.806	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	4.12
167.27900000000002	6.63	G_C	1.0	n/a	n/a	1.0	0.155	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.905
173.918	7.195	G_G	1.0	n/a	n/a	1.0	4.668	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.33
181.123	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.947	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	4.697
186.311	6.944	G_P	2.0	n/a	n/a	2.0	3.589	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.5460000000000003
193.266	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.435	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.0610000000000004
199.371	6.5	G_C	1.0	n/a	n/a	1.0	0.085	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.835
205.876	6.43	G_P	2.0	n/a	n/a	2.0	4.078	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.7960000000000003
212.314	6.19	G_G	1.0	n/a	n/a	1.0	3.818	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.886
218.519	7.114	G_G	1.0	n/a	n/a	1.0	4.271	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.0829999999999997
225.641	6.731	G_F	2.0	n/a	n/a	1.0	4.287	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.7159999999999997
232.379	6.015	G_C	1.0	1.0	0.445	n/a	n/a	Gram/Gram_run-02/CoM02d.wav	1.0	1	0.445
238.401	7.17	G_G	1.0	n/a	n/a	1.0	4.308	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.0589999999999993
245.573	5.33	G_C	1.0	n/a	n/a	1.0	0.034	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.784
250.91	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.015	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.445
