onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.034	SP_W	1.0	n/a	n/a	1.0	3.987	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.84
8.14	5.641	SP_I	2.0	n/a	n/a	2.0	2.548	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.6280000000000001
13.794	6.77	SP_C	1.0	n/a	n/a	1.0	0.133	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.883
20.566	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.6319999999999997	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.652
27.905	6.145	SP_C	1.0	n/a	n/a	1.0	0.364	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.114
34.06	5.181	SP_I	2.0	n/a	n/a	2.0	2.755	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.813
39.247	5.092	SP_S	1.0	n/a	n/a	1.0	3.3789999999999996	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.316
44.351000000000006	7.355	SP_C	1.0	n/a	n/a	1.0	0.9259999999999999	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.6760000000000002
51.707	7.47	SP_I	2.0	n/a	n/a	2.0	3.787	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.6159999999999999
59.179	7.399	SP_S	1.0	n/a	n/a	1.0	3.545	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.278
66.585	5.685	SP_S	1.0	n/a	n/a	1.0	2.572	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.5630000000000002
72.273	5.669	SP_W	1.0	n/a	n/a	1.0	3.6489999999999996	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.6430000000000002
77.944	7.9	SP_C	1.0	n/a	n/a	1.0	0.45899999999999996	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.209
85.85	5.145	SP_I	2.0	n/a	n/a	2.0	2.853	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.8450000000000004
91.004	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.784	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.664
97.926	5.738	SP_S	1.0	n/a	n/a	1.0	3.1010000000000004	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.9300000000000004
103.664	6.276	SP_W	1.0	n/a	n/a	1.0	3.188	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.366
109.952	5.49	SP_C	1.0	n/a	n/a	1.0	1.905	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	2.655
115.456	5.7	SP_I	2.0	n/a	n/a	1.0	3.366	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	2.475
121.161	7.237	SP_S	1.0	n/a	n/a	1.0	3.458	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.492
128.4	6.49	SP_C	1.0	n/a	n/a	1.0	0.624	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.374
134.905	6.25	SP_W	1.0	n/a	n/a	1.0	2.781	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.8010000000000002
141.159	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.289	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.124
148.115	7.085	SP_C	1.0	n/a	n/a	1.0	0.037000000000000005	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.787
155.204	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.723	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.465
161.575	5.1110000000000015	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	3.4160000000000017
166.696	6.2860000000000005	SP_I	2.0	1.0	0.069	2.0	3.781	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.5850000000000004
172.984	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	4.357	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	3.162
179.57299999999995	5.273	SP_W	1.0	n/a	n/a	1.0	3.9389999999999996	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	2.772
184.86	5.77	SP_C	1.0	n/a	n/a	1.0	0.32299999999999995	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	1.073
190.631	6.731	SP_S	1.0	n/a	n/a	1.0	3.49	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.39
197.37	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.714	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.731
204.592	5.181	SP_S	1.0	n/a	n/a	1.0	2.539	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.5980000000000003
209.779	6.238	SP_S	1.0	n/a	n/a	1.0	4.609	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	2.563
216.017	7.73	SP_C	1.0	n/a	n/a	1.0	0.345	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	1.095
223.757	6.843	SP_I	2.0	n/a	n/a	2.0	4.023	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	1.896
230.612	6.101	SP_W	1.0	n/a	n/a	1.0	4.703	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	2.7710000000000004
236.717	7.419	SP_W	1.0	n/a	n/a	1.0	4.508	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	2.4720000000000004
244.139	6.54	SP_C	1.0	n/a	n/a	1.0	0.723	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.473
250.694	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	3.7319999999999998	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.861
