onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	4.098	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.9369999999999994
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	3.057	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.088
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	1.629	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	2.379
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.174	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.3069999999999997
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	2.0	3.9010000000000002	Plaus/Plaus_run-02/stereo_PW39.wav	2.0	0	1.8739999999999997
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.213	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.016
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.117	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.867
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.022	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.08
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.5180000000000002	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.4629999999999996
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	2.113	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	2.863
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	2.761	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.777
72.8488	5.655	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI22.wav	n/a	0	n/a
78.5141	6.85	SP_C	1.0	2.0	0.08800000000000001	1.0	2.4330000000000003	Plaus/Plaus_run-02/CoM08d.wav	2.0	0	0.08800000000000001
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	2.0	3.332	Plaus/Plaus_run-02/stereo_PC79.wav	2.0	0	1.0860000000000003
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.722	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.6820000000000002
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	2.903	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.941
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	3.0069999999999997	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	1.9010000000000002
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	0.907	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.657
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.668	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.5110000000000001
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.955	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.705
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.59	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.7509999999999997
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	3.845	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.8410000000000006
142.8107	5.48	SP_C	1.0	n/a	n/a	2.0	1.931	Plaus/Plaus_run-02/CoM01b.wav	2.0	0	2.681
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.7510000000000003	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.8900000000000003
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	2.864	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.9889999999999999
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	3.5469999999999997	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4870000000000005
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	2.655	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	1.654
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	0.6890000000000001	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.439
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.359	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.48
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	0.807	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.557
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	3.5589999999999997	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.641
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	4.059	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.826
204.9904	5.181	SP_S	1.0	n/a	n/a	1.0	3.447	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.157
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	3.835	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.9029999999999996
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	0.128	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.878
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	3.5010000000000003	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.5050000000000003
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	2.0	3.755	Plaus/Plaus_run-02/stereo_PW63.wav	2.0	0	2.6079999999999997
