onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	4.2	S_U	2.0	n/a	n/a	2.0	2.2680000000000002	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	2.018
5.27	3.596	S_C	1.0	n/a	n/a	1.0	0.7879999999999999	Sem/Sem_run-01/ContS29.wav	1.0	1	1.5379999999999998
8.873	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	n/a	0	n/a
12.309000000000001	3.933	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH13A0.wav	n/a	0	n/a
16.245	4.323	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH05A0.wav	n/a	0	n/a
20.581999999999997	4.073	S_C	1.0	n/a	n/a	1.0	2.12	Sem/Sem_run-01/ContS31.wav	1.0	1	2.87
24.66800000000001	3.869	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	3.697
28.538	3.75	S_L	1.0	n/a	n/a	1.0	0.078	Sem/Sem_run-01/stereo_1SL29A0.wav	n/a	0	n/a
32.291	4.3660000000000005	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU78A0.wav	n/a	0	n/a
36.661	3.3	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL17A0.wav	n/a	0	n/a
39.964	3.884	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS05.wav	1.0	1	3.953
43.85	4.371	S_H	1.0	1.0	0.069	1.0	3.1719999999999997	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.922
48.236999999999995	4.329	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL72A0.wav	n/a	0	n/a
52.573	3.94	S_H	1.0	n/a	n/a	2.0	2.476	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	2.226
56.526	4.2	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU83A0.wav	n/a	0	n/a
60.729	3.474	S_C	1.0	2.0	0.298	1.0	0.797	Sem/Sem_run-01/ContS11.wav	2.0	0	0.298
64.21600000000001	4.271	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL26A0.wav	n/a	0	n/a
68.502	3.91	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL25A0.wav	n/a	0	n/a
72.422	4.479	S_C	1.0	n/a	n/a	1.0	1.261	Sem/Sem_run-01/ContS25.wav	1.0	1	2.011
76.90899999999998	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.294	3.42	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL27A0.wav	2.0	0	2.57
83.714	4.3439999999999985	S_L	1.0	2.0	0.15	n/a	n/a	Sem/Sem_run-01/stereo_1SL30A0.wav	n/a	0	n/a
88.06700000000002	3.909	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL71A0.wav	n/a	0	n/a
91.98700000000001	3.867	S_H	1.0	n/a	n/a	1.0	2.478	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	2.228
95.85600000000001	3.828	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU37A0.wav	n/a	0	n/a
99.693	4.565	S_C	1.0	2.0	0.664	1.0	1.189	Sem/Sem_run-01/ContS35.wav	2.0	0	0.664
104.26299999999999	3.3	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU35A0.wav	n/a	0	n/a
107.565	3.477	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	2.9669999999999996
111.051	3.83	S_H	1.0	1.0	0.49	n/a	n/a	Sem/Sem_run-01/stereo_1SH07A0.wav	n/a	0	n/a
114.88799999999999	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	2.395	Sem/Sem_run-01/ContS07.wav	1.0	1	3.145
119.241	3.5	S_H	1.0	1.0	0.35700000000000004	n/a	n/a	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	2.968
122.744	3.919	S_U	2.0	1.0	0.46799999999999997	n/a	n/a	Sem/Sem_run-01/stereo_1SU45A0.wav	n/a	0	n/a
126.663	3.5	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH06A0.wav	n/a	0	n/a
130.166	3.392	S_L	1.0	n/a	n/a	1.0	0.9079999999999999	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	0.658
133.569	3.54	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS19.wav	1.0	1	4.244
137.121	4.4	S_H	1.0	1.0	0.7040000000000001	n/a	n/a	Sem/Sem_run-01/stereo_1SH15A0.wav	n/a	0	n/a
141.525	3.342	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH11A0.wav	n/a	0	n/a
144.877	3.385	S_U	2.0	n/a	n/a	2.0	0.26	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	0.010000000000000009
148.263	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.224	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	0.974
151.683	3.849	S_U	2.0	n/a	n/a	2.0	2.655	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	2.405
155.536	3.934	S_C	1.0	2.0	0.068	1.0	0.599	Sem/Sem_run-01/ContS13.wav	2.0	0	0.068
159.472	4.309	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL64A0.wav	n/a	0	n/a
163.792	4.413	S_C	1.0	n/a	n/a	1.0	0.071	Sem/Sem_run-01/ContS17.wav	1.0	1	0.821
168.21200000000005	4.2	S_U	2.0	n/a	n/a	2.0	2.017	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.767
172.415	3.846	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU88A0.wav	n/a	0	n/a
176.268	3.3939999999999997	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS01.wav	n/a	0	n/a
179.671	4.013	S_C	1.0	2.0	0.39399999999999996	n/a	n/a	Sem/Sem_run-01/ContS23.wav	2.0	0	0.394
183.69099999999997	4.227	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH08A0.wav	n/a	0	n/a
