onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.6369999999999998	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.3869999999999998
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.048	Phon/Phon_run-02/PC034.wav	1.0	1	0.798
8.823	3.375	P_R	1.0	n/a	n/a	1.0	1.2009999999999998	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.9509999999999998
12.209000000000001	3.474	P_C	1.0	1.0	0.6990000000000001	1.0	0.759	Phon/Phon_run-02/ContS12.wav	1.0	1	0.6990000000000001
15.695	3.875	P_U	2.0	n/a	n/a	2.0	1.485	Phon/Phon_run-02/PM025.wav	2.0	1	1.235
19.581	3.726	P_R	1.0	n/a	n/a	1.0	1.321	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.071
23.318	3.451	P_O	1.0	n/a	n/a	2.0	0.97	Phon/Phon_run-02/PC014.wav	2.0	0	0.72
26.77	3.779	P_C	1.0	1.0	0.747	1.0	0.632	Phon/Phon_run-02/ContS02.wav	1.0	1	0.747
30.557	3.821	P_U	2.0	n/a	n/a	2.0	1.3869999999999998	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.1369999999999998
34.393	3.49	P_U	2.0	n/a	n/a	1.0	1.261	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.011
37.896	4.38	P_C	1.0	1.0	0.546	1.0	0.4970000000000001	Phon/Phon_run-02/ContS32.wav	1.0	1	0.546
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.026	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	0.776
46.385	3.5	P_O	1.0	n/a	n/a	2.0	1.4769999999999999	Phon/Phon_run-02/PC022.wav	2.0	0	1.2269999999999999
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.0070000000000001	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.7570000000000001
