onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.133	4.2	S_U	2.0	n/a	n/a	2.0	1.5759999999999998	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.3259999999999998
5.332999999999998	3.596	S_C	1.0	n/a	n/a	1.0	0.253	Sem/Sem_run-01/ContS29.wav	1.0	1	1.003
8.933	3.425	S_U	2.0	n/a	n/a	2.0	1.479	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.229
12.366	3.933	S_H	1.0	n/a	n/a	1.0	1.225	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.975
16.3	4.323	S_H	1.0	n/a	n/a	1.0	1.48	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.23
20.633000000000006	4.073	S_C	1.0	1.0	0.591	1.0	0.10400000000000001	Sem/Sem_run-01/ContS31.wav	1.0	1	0.591
24.715999999999998	3.869	S_L	1.0	n/a	n/a	1.0	1.736	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.486
28.599	3.75	S_L	1.0	n/a	n/a	1.0	1.29	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.04
32.349000000000004	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.167	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	0.917
36.716	3.3	S_L	1.0	n/a	n/a	1.0	1.507	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.257
40.016	3.884	S_C	1.0	n/a	n/a	1.0	0.022000000000000002	Sem/Sem_run-01/ContS05.wav	1.0	1	0.772
43.916000000000004	4.371	S_H	1.0	n/a	n/a	1.0	1.193	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.943
48.299	4.329	S_L	1.0	n/a	n/a	1.0	1.2790000000000001	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.0290000000000001
52.632	3.94	S_H	1.0	n/a	n/a	2.0	1.3559999999999999	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	1.1059999999999999
56.582	4.2	S_U	2.0	n/a	n/a	2.0	1.6769999999999998	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.4269999999999998
60.782	3.474	S_C	1.0	1.0	0.6779999999999999	1.0	0.245	Sem/Sem_run-01/ContS11.wav	1.0	1	0.6779999999999999
64.265	4.271	S_L	1.0	n/a	n/a	2.0	1.286	Sem/Sem_run-01/stereo_1SL26A0.wav	2.0	0	1.036
68.54899999999999	3.91	S_L	1.0	n/a	n/a	1.0	1.2890000000000001	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.0390000000000001
72.465	4.479	S_C	1.0	1.0	0.7290000000000001	1.0	0.6559999999999999	Sem/Sem_run-01/ContS25.wav	1.0	1	0.7290000000000001
76.94800000000002	3.378	S_U	2.0	n/a	n/a	2.0	1.24	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	0.99
80.332	3.42	S_L	1.0	n/a	n/a	1.0	1.202	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	0.952
83.765	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	1.072	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	0.8220000000000001
88.115	3.909	S_L	1.0	2.0	0.16899999999999998	1.0	2.049	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.7990000000000002
92.031	3.867	S_H	1.0	n/a	n/a	1.0	1.218	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.968
95.898	3.828	S_U	2.0	n/a	n/a	1.0	1.2	Sem/Sem_run-01/stereo_1SU37A0.wav	1.0	0	0.95
99.73100000000001	4.565	S_C	1.0	n/a	n/a	1.0	0.15	Sem/Sem_run-01/ContS35.wav	1.0	1	0.9
104.29799999999999	3.3	S_U	2.0	n/a	n/a	2.0	0.993	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.743
107.598	3.477	S_L	1.0	n/a	n/a	1.0	1.2919999999999998	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.0419999999999998
111.081	3.83	S_H	1.0	n/a	n/a	2.0	1.102	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	0.8520000000000001
114.914	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.326	Sem/Sem_run-01/ContS07.wav	1.0	1	1.0759999999999998
119.264	3.5	S_H	1.0	n/a	n/a	1.0	1.173	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	0.923
122.764	3.919	S_U	2.0	n/a	n/a	2.0	1.288	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.038
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.159	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	0.909
130.197	3.392	S_L	1.0	n/a	n/a	1.0	1.6969999999999998	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.4469999999999998
133.597	3.54	S_C	1.0	1.0	0.631	1.0	0.39399999999999996	Sem/Sem_run-01/ContS19.wav	1.0	1	0.631
137.14700000000002	4.4	S_H	1.0	n/a	n/a	1.0	1.462	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.212
141.547	3.342	S_H	1.0	n/a	n/a	1.0	1.669	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.419
144.89700000000005	3.385	S_U	2.0	n/a	n/a	2.0	1.3359999999999999	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.0859999999999999
148.297	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.167	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	0.917
151.714	3.849	S_U	2.0	n/a	n/a	2.0	1.251	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.001
155.563	3.934	S_C	1.0	n/a	n/a	1.0	0.556	Sem/Sem_run-01/ContS13.wav	1.0	1	1.306
159.497	4.309	S_L	1.0	n/a	n/a	1.0	0.9390000000000001	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	0.6890000000000001
