onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.7409999999999999	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.491
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	0.9420000000000001	Phon/Phon_run-01/PC018.wav	1.0	1	0.692
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.284	Phon/Phon_run-01/PC009.wav	2.0	0	1.034
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.852	Phon/Phon_run-01/ContS11.wav	1.0	1	1.6019999999999999
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.484	Phon/Phon_run-01/PM002.wav	2.0	1	1.234
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.7380000000000002	Phon/Phon_run-01/ContS21.wav	1.0	1	2.4880000000000004
23.9275	4.382	P_O	1.0	n/a	n/a	1.0	1.218	Phon/Phon_run-01/PC005.wav	1.0	1	0.968
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.3159999999999998	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.0659999999999998
31.6165	4.324	P_C	1.0	1.0	0.429	1.0	0.841	Phon/Phon_run-01/ContS03.wav	1.0	1	0.429
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.3559999999999999	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.106
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	2.048	Phon/Phon_run-01/PM020.wav	2.0	1	1.798
43.8252	4.393	P_O	1.0	n/a	n/a	2.0	1.652	Phon/Phon_run-01/PC027.wav	2.0	0	1.402
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	2.0540000000000003	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.8040000000000003
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	1.149	Phon/Phon_run-01/ContS05.wav	1.0	1	1.899
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.631	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.381
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	2.1180000000000003	Phon/Phon_run-01/PC013.wav	1.0	1	1.8680000000000003
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	1.2	Phon/Phon_run-01/ContS17.wav	1.0	1	1.95
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.9609999999999999	Phon/Phon_run-01/PM027.wav	2.0	1	1.711
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.996	Phon/Phon_run-01/PC021.wav	1.0	1	1.746
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	1.036	Phon/Phon_run-01/ContS29.wav	1.0	1	1.786
